cluster,cluster_expr,clusterprime_expr,gene,cluster_prop,clusterprime_prop,ncells,typ,fold_change,fold_change_prop
0,0.912797236502845,0.384526310612667,AGR2,0.612019935502785,0.179557578478145,17055,clusters_unsup,2.3738225741913,3.40848846754345
0,0.303274959604452,0.147101256044983,AGRN,0.379302257402521,0.112474032007182,17055,clusters_unsup,2.06167484736984,3.37235405038471
0,0.104497922336891,0.113038536701875,AGRP,0.171210788625037,0.0872420164733639,17055,clusters_unsup,0.92444510859594,1.96248087270323
0,0.0489646658260161,0.0591853999750324,AGT,0.0753444737613603,0.0377697278449959,17055,clusters_unsup,0.82730987450743,1.99483761361926
0,0.0871962633071206,0.0902395376991654,AGTPBP1,0.136089123424216,0.0583666523994947,17055,clusters_unsup,0.966275598594152,2.33162461490414
0,0.0249755608603885,0.0381051676873212,AGTR1,0.0375842861330988,0.0216826215406458,17055,clusters_unsup,0.65543763159186,1.7333829335463
0,0.0152842356659254,0.0206723503450198,AGTR2,0.0249193784813838,0.013247591109812,17055,clusters_unsup,0.73935645491842,1.881049790473
0,0.0825769723360488,0.101896466933186,AGTRAP,0.132277924362357,0.0668956373772066,17055,clusters_unsup,0.810400741275895,1.97737744266457
0,0.0798463490868375,0.0582567487172238,AHCTF1,0.13509234828496,0.0458811370588051,17055,clusters_unsup,1.37059398001095,2.94439843789867
0,0.0758707496720888,0.139444586437091,AHCYL1,0.128408091468778,0.0947583802236118,17055,clusters_unsup,0.544092471501696,1.35511066320212
0,0.0886414438715834,0.09764511950787,AHI1,0.132864262679566,0.0674698040525728,17055,clusters_unsup,0.907791851946467,1.9692403816089
0,0.123222903749887,0.153375457129816,AHR,0.195836997947816,0.0994665469616143,17055,clusters_unsup,0.803406920871255,1.96887299227742
0,0.0100768641842836,0.0243160462947266,AICDA,0.0183523893286426,0.0135816517209341,17055,clusters_unsup,0.414412115446128,1.3512634328824
0,0.0270770030684268,0.141445554409682,AIF1,0.0469656992084433,0.0675637585994509,17055,clusters_unsup,0.191430569744181,0.695131534745981
0,0.0762511682987807,0.0568113427431853,AIFM1,0.127528583992964,0.0420394400309006,17055,clusters_unsup,1.34218211745976,3.03354621039732
0,0.114265340853798,0.0940498059205648,AIFM2,0.178422749926708,0.0679186979987682,17055,clusters_unsup,1.21494499361654,2.62700486293103
0,0.154597261429889,0.132462052315711,AIG1,0.224391673995896,0.0867409255566807,17055,clusters_unsup,1.16710604076571,2.5869181422242
0,0.127784641779728,0.126549720806233,AIP,0.189035473468191,0.0834942739923375,17055,clusters_unsup,1.00975838560233,2.26405314315973
0,0.0328963655300753,0.0463823058330231,AIRE,0.053180885370859,0.0285621822509422,17055,clusters_unsup,0.7092438579596,1.86193354918127
0,0.0371858135799379,0.0637288907743915,AK1,0.0649076517150396,0.0498794249981731,17055,clusters_unsup,0.58350009121578,1.30129109783076
0,0.168341743705139,0.0717291498023077,AKAP1,0.25781295807681,0.06507918280423,17055,clusters_unsup,2.34690839315822,3.96152728058
0,0.1216691894457,0.100620935575798,AKAP10,0.186162415713867,0.0727834556482342,17055,clusters_unsup,1.20918364304064,2.55775730976004
0,0.0442918948049716,0.115728400032008,AKAP12,0.0674875403107593,0.0673340919293044,17055,clusters_unsup,0.38272277844264,1.0022789106834
0,0.127174901653895,0.269277180429283,AKAP13,0.191615362063911,0.1634495933856,17055,clusters_unsup,0.472282506267901,1.17232082438935
0,0.103041356049493,0.106337861973832,AKAP9,0.1545587804163,0.076280652670919,17055,clusters_unsup,0.968999697161954,2.02618586764169
0,0.0714230509842536,0.0521508097116388,AKIRIN1,0.12078569334506,0.0426658036767546,17055,clusters_unsup,1.36954826548577,2.83097194793654
0,0.236155529404782,0.157671194295146,AKR1A1,0.323717384931105,0.117808562391039,17055,clusters_unsup,1.49777218635588,2.74782561098232
0,0.0570909080803556,0.0899368932658965,AKR1B1,0.088243916739959,0.0576776523890553,17055,clusters_unsup,0.634788527902198,1.52994986940044
0,0.0642819375906019,0.0692989636860277,AKR1C1,0.101553796540604,0.0429267885291938,17055,clusters_unsup,0.927603158423026,2.36574409640588
0,0.0180855811043133,0.0211394909439102,AKR1C4,0.0316622691292876,0.0136860456619098,17055,clusters_unsup,0.855535317870243,2.31347095512097
0,0.267211645202326,0.187340233181869,AKT1,0.356376429199648,0.13517971416939,17055,clusters_unsup,1.42634414756449,2.63631589539451
0,0.127813084024088,0.148969900976687,AKT1S1,0.192905306361771,0.0929419256506352,17055,clusters_unsup,0.857979250748715,2.07554669231724
0,0.180263658940083,0.126837942250253,AKT2,0.264555848724714,0.0970759257132716,17055,clusters_unsup,1.42121242068418,2.72524672601238
0,0.0308368376857857,0.102072869744242,AKT3,0.0506596306068602,0.0621770312451065,17055,clusters_unsup,0.302106110693781,0.814764384731656
0,0.16283057068941,0.0970636812532832,ALAD,0.234242157725007,0.0767295466171143,17055,clusters_unsup,1.67756434319147,3.05282864362397
0,0.204995683629631,0.091729578584234,ALCAM,0.284198182351217,0.0717395162384775,17055,clusters_unsup,2.23478279082451,3.96152911606598
0,0.0318394891298876,0.0548571828405131,ALDH1A1,0.0480797420111404,0.0389180611957282,17055,clusters_unsup,0.580406930892804,1.23540948685331
0,0.0478595483802562,0.149571957438168,ALDH1A3,0.0762239812371738,0.0871271831382907,17055,clusters_unsup,0.319976746978396,0.87485878105561
0,0.0448538143538979,0.0335871472238965,ALDH1L1,0.0762826150688948,0.0244386215824034,17055,clusters_unsup,1.33544578987004,3.12139597610615
0,0.384586991665427,0.263592780138201,ALDH2,0.448431545001466,0.17601862387907,17055,clusters_unsup,1.45901944455303,2.54763692113371
0,0.0551531010554965,0.0442045453482087,ALDH3A1,0.0904720023453533,0.030034136818699,17055,clusters_unsup,1.24767940991234,3.01230572702945
0,0.150302480112762,0.0899329580416318,ALDH3A2,0.229316915860451,0.070330198035306,17055,clusters_unsup,1.67127250549441,3.26057543226785
0,0.0310369669332743,0.040284022017605,ALDH3B1,0.0540017590149516,0.0306709398586506,17055,clusters_unsup,0.770453529186099,1.76068158536461
0,0.152821800277415,0.0748500943189504,ALDH7A1,0.226971562591615,0.0566441523733962,17055,clusters_unsup,2.04170484577097,4.00697253081707
0,0.0842140677002022,0.0873725422171864,ALDH9A1,0.142069774259748,0.0615089100228623,17055,clusters_unsup,0.963850490819724,2.30974299832239
0,1.57345587084887,1.26623431603973,ALDOA,0.797068308413955,0.457370734202587,17055,clusters_unsup,1.24262614819191,1.7427182126194
0,0.0439224945896922,0.0698212220125608,ALDOB,0.0709469363822926,0.0429372279232913,17055,clusters_unsup,0.629070837256194,1.65234086627673
0,0.0612019895365536,0.0830698857242059,ALDOC,0.102374670184697,0.0499316219686609,17055,clusters_unsup,0.736753024311911,2.05029730956769
0,0.151321039006485,0.147822494701063,ALG13,0.212195836997948,0.099811046966834,17055,clusters_unsup,1.02366719836854,2.12597546510516
0,0.0176536895353369,0.0190070771497348,ALK,0.0257402521254764,0.0130805608042509,17055,clusters_unsup,0.928795595254542,1.96782481352874
0,0.0238519219930981,0.0337293485145825,ALKAL2,0.0391087657578423,0.0205238487958159,17055,clusters_unsup,0.707156320638271,1.90552786404347
0,0.166055947952035,0.145596222946104,ALKBH2,0.23828789211375,0.0998214863609316,17055,clusters_unsup,1.1405237346954,2.38714029214267
0,0.0454639591261897,0.0386194274243246,ALKBH3,0.0770448548812665,0.0282907580044054,17055,clusters_unsup,1.17723027394119,2.72332239628465
0,0.0703829879181754,0.0695107802677502,ALKBH5,0.118088537085899,0.0505475462204174,17055,clusters_unsup,1.01254780405378,2.33618733085405
0,0.034606730411301,0.0377243915898439,ALMS1,0.0587510993843448,0.026735288283868,17055,clusters_unsup,0.917356886429358,2.19751134756961
0,0.0395511575329233,0.0736323638904642,ALOX12,0.0660803283494576,0.0410059400152415,17055,clusters_unsup,0.537143661335655,1.61148185665043
0,0.0342006871905159,0.0627114078289589,ALOX15B,0.059220170038112,0.0378950005741667,17055,clusters_unsup,0.545366279828959,1.56274361105256
0,0.108987718383654,0.157675066885967,ALOX5,0.171093520961595,0.0932968650499525,17055,clusters_unsup,0.691217200893756,1.83386141506458
0,0.0453789712861534,0.14549660565307,ALOX5AP,0.0765171503957784,0.0753724253844307,17055,clusters_unsup,0.311890240205035,1.01518758359585
0,0.0399387967210576,0.0450577518743319,ALPK1,0.0632659044268543,0.0318923489680659,17055,clusters_unsup,0.886391243674311,1.98373297903529
0,0.0367293827870942,0.038413395625033,AMBP,0.0595133391967165,0.0252111367456233,17055,clusters_unsup,0.956160792074281,2.36059721531788
0,0.109326511238423,0.0839727640805396,AMBRA1,0.16687188507769,0.0633671221722291,17055,clusters_unsup,1.30192821964949,2.63341429052339
0,0.0425644746378798,0.0398000781673938,AMELX,0.072530049838757,0.024375985217818,17055,clusters_unsup,1.0694570613369,2.97547152210037
0,0.0428734547236861,0.0322384909433568,AMER1,0.0723541483435943,0.0232589700493783,17055,clusters_unsup,1.32988404448009,3.11080620465944
0,0.132403860119859,0.102125135978264,AMFR,0.201348578129581,0.0794646678706768,17055,clusters_unsup,1.29648650013097,2.53381261792048
0,0.0551215574292183,0.0712418893161361,AMH,0.0934036939313984,0.0400977127287532,17055,clusters_unsup,0.773723969961215,2.32940204253647
0,0.0581710357648096,0.094344301621792,AMHR2,0.09610085019056,0.0546397887066635,17055,clusters_unsup,0.616582398352007,1.75880713423843
0,0.0575361539675095,0.0462693098521718,AMOT,0.0968044561712108,0.0348258187094821,17055,clusters_unsup,1.24350577415861,2.77967495836225
0,0.0741726149490888,0.0945749668458647,AMOTL2,0.116153620639109,0.0638055767243269,17055,clusters_unsup,0.784273232365738,1.8204305423169
0,0.0341682414215063,0.0621785865432603,AMPH,0.0532395192025799,0.0379158793623618,17055,clusters_unsup,0.549517821504901,1.40414834359425
0,0.0990087391209573,0.0805625727541912,ANAPC1,0.157255936675462,0.058335334217202,17055,clusters_unsup,1.22896694750611,2.69572359163908
0,0.0383663349469608,0.0561916320589792,ANAPC10,0.0612137203166227,0.0358384399369461,17055,clusters_unsup,0.682776661597783,1.70804645582569
0,0.29918389783541,0.171717883060817,ANAPC11,0.377484608619173,0.123059577622115,17055,clusters_unsup,1.74229901104388,3.06749475265009
0,0.137864505863184,0.14245577387865,ANAPC13,0.197596012899443,0.0921798498815129,17055,clusters_unsup,0.967770572645399,2.14359226179508
0,0.158397248887719,0.148476552143757,ANAPC15,0.228144239226033,0.0970237287427838,17055,clusters_unsup,1.06681658888709,2.35142724550258
0,0.0441730217335321,0.0566178609522673,ANAPC16,0.0759308120785693,0.0390642127130941,17055,clusters_unsup,0.780195877954009,1.94374356488996
0,0.0907121035596574,0.105088694022074,ANAPC2,0.146877748460862,0.0667286070716456,17055,clusters_unsup,0.863195650148655,2.2011211518796
0,0.0683290734537442,0.0658319674673373,ANAPC4,0.104075051304603,0.0476767128435866,17055,clusters_unsup,1.03793151082179,2.18293261211281
0,0.0898330306947649,0.0724316269807392,ANAPC5,0.152330694810906,0.0593792736269587,17055,clusters_unsup,1.24024593177581,2.56538494842326
0,0.0673168098244654,0.0537874547272181,ANAPC7,0.117150395778364,0.0421647127600714,17055,clusters_unsup,1.25153365530794,2.77839900024889
0,0.108921770192665,0.079782117069556,ANG,0.167751392553503,0.0570199705609086,17055,clusters_unsup,1.36524040967357,2.94197613403381
0,0.0854672359727844,0.0779189753095168,ANGEL2,0.137085898563471,0.0565815160088109,17055,clusters_unsup,1.09687320236545,2.42280356260027
0,0.0295811639669765,0.0521347772482719,ANGPT1,0.0508941659337438,0.0317461974507,17055,clusters_unsup,0.567397916099413,1.60315785891458
0,0.0275137361691937,0.0454772409374825,ANGPT2,0.0479624743476986,0.0291050307440156,17055,clusters_unsup,0.605000118785061,1.64791010769024
0,0.0321927094302562,0.0537618169585545,ANGPTL1,0.0548226326590443,0.0312659853222119,17055,clusters_unsup,0.598802481974778,1.75342731387062
0,0.0535138608838261,0.189583910284132,ANGPTL2,0.0909410729991205,0.106805441012204,17055,clusters_unsup,0.282270055531738,0.851464795587797
0,0.0142874429996243,0.0251087232553244,ANGPTL3,0.0248607446496629,0.0158991972105939,17055,clusters_unsup,0.569023078327752,1.56364779431113
0,0.0687934289853791,0.135813309473701,ANGPTL4,0.111638815596599,0.0793707133237987,17055,clusters_unsup,0.506529361901016,1.40654922856949
0,0.0346696993802404,0.0405660568322128,ANK1,0.0583992963940194,0.0264534246432337,17055,clusters_unsup,0.854648001003386,2.20762707217029
0,0.116133546683115,0.0912507536796678,ANKH,0.181413075344474,0.0726164253426731,17055,clusters_unsup,1.27268589025354,2.49823747848224
0,0.110637193409307,0.124474277395048,ANKLE2,0.179771328056288,0.0927435771627815,17055,clusters_unsup,0.88883579583414,1.9383695729221
0,0.0289085076232536,0.0491553243723607,ANKRD1,0.0460861917326297,0.0274138489002098,17055,clusters_unsup,0.588105317020517,1.68112810063227
0,0.162528579487566,0.107347445523358,ANKRD22,0.229375549692172,0.0738065162697957,17055,clusters_unsup,1.51404235746067,3.10779537207396
0,0.103434437034468,0.134886074978269,ANKRD28,0.157959542656113,0.0841415164263866,17055,clusters_unsup,0.766828132934639,1.87730800875579
0,0.0119481142922302,0.0215971339995277,ANKRD30B,0.0222808560539431,0.0119113486653235,17055,clusters_unsup,0.55322684447351,1.8705569520274
0,0.0555593625002993,0.0853362446001269,ANKRD6,0.0905892700087951,0.0520299401822718,17055,clusters_unsup,0.651064067333198,1.7410988690635
0,0.147548448617482,0.071266172517851,ANLN,0.213485781295808,0.0526980614045161,17055,clusters_unsup,2.07038547749318,4.05111261412574
0,0.0386528267777561,0.0428964517221814,ANO4,0.0601583113456464,0.0275600004175758,17055,clusters_unsup,0.901072821316105,2.18281242504198
0,0.0775486757707533,0.0706447675086423,ANO6,0.126180005863383,0.052917288680565,17055,clusters_unsup,1.09772710004696,2.384476019266
0,0.545503774566995,0.23872106063123,ANP32B,0.505071826443858,0.16031777515633,17055,clusters_unsup,2.28510954636581,3.15044183934907
0,0.034864177449081,0.0831289501368532,ANPEP,0.0596892406918792,0.0517167583593448,17055,clusters_unsup,0.419398746064818,1.15415665222362
0,0.0711168040133411,0.132829344612446,ANTXR2,0.110759308120786,0.0880771680011692,17055,clusters_unsup,0.535399796037824,1.25752576557997
0,0.0800114764584544,0.228924390569269,ANXA1,0.124127821753152,0.141171926381393,17055,clusters_unsup,0.349510492348539,0.879267039381509
0,0.237736178406684,0.249965837892569,ANXA2,0.3194957490472,0.178868578467706,17055,clusters_unsup,0.951074676487829,1.7862038809957
0,0.313915505820273,0.185068487903693,ANXA4,0.396364702433304,0.139773047572319,17055,clusters_unsup,1.69621262580169,2.835773486503
0,0.201172547396666,0.611315503933785,ANXA5,0.276399882732337,0.283366913384347,17055,clusters_unsup,0.329081376314081,0.975413394002846
0,0.163772430195125,0.124493559977808,AOAH,0.22210495455878,0.072835652618722,17055,clusters_unsup,1.31550925384669,3.04939883934931
0,0.0805751925758463,0.120894137405724,AP1B1,0.136323658751099,0.0837343800565815,17055,clusters_unsup,0.666493796183298,1.62804882127248
0,0.11241630086219,0.11296957290225,AP1G1,0.181940779829962,0.083024501257947,17055,clusters_unsup,0.99510246851567,2.19141069290732
0,0.359840155456499,0.218976200146273,AP1G2,0.423160363529757,0.143510350659248,17055,clusters_unsup,1.64328431681676,2.94864002203236
0,0.0503255938783502,0.0704004217538787,AP1M1,0.0863676341248901,0.0512469856249543,17055,clusters_unsup,0.714847903245375,1.68532125493122
0,0.31836545909303,0.189645012208043,AP1S1,0.385458809733216,0.13286216867973,17055,clusters_unsup,1.67874417252682,2.90119312038615
0,0.0604836499928493,0.111096757560838,AP1S2,0.102022867194371,0.0634715161132048,17055,clusters_unsup,0.544423179584945,1.60738034069342
0,0.0563366369456735,0.0555667949783557,AP1S3,0.0886543535620053,0.0387092733137769,17055,clusters_unsup,1.01385435254306,2.29026137595956
0,0.237902095443011,0.197067501095597,AP2A1,0.319788918205805,0.134553350523536,17055,clusters_unsup,1.20721120489372,2.37667004917777
0,0.2301437812971,0.189032476067681,AP2A2,0.31363236587511,0.125930410998946,17055,clusters_unsup,1.21748276319832,2.49052126001348
0,0.37378855979807,0.208615552094303,AP2B1,0.434242157725007,0.15126682047374,17055,clusters_unsup,1.79175788212138,2.87070328023714
0,0.247809350261056,0.276982465238096,AP2M1,0.324127821753152,0.173951623847752,17055,clusters_unsup,0.894675228080004,1.86332162117003
0,0.54613895146015,0.377759949400139,AP2S1,0.535795954265611,0.226660124646366,17055,clusters_unsup,1.44573015833835,2.36387390636778
0,0.0834306129619513,0.085344575332706,AP3B1,0.136734095573146,0.0635341524777902,17055,clusters_unsup,0.977573707956325,2.15213535147013
0,0.0266294288940036,0.0309705640150251,AP3B2,0.0423336265024919,0.0207848336482551,17055,clusters_unsup,0.859830285334313,2.03675560838785
0,0.177355949951929,0.128963526964982,AP3D1,0.259337437701554,0.0934952135378063,17055,clusters_unsup,1.37524115636266,2.77380443220964
0,0.127778425339268,0.116297899212766,AP3M1,0.19806508355321,0.0830140618638494,17055,clusters_unsup,1.09871653919989,2.38592208483973
0,0.0863162922586686,0.111331236434321,AP3M2,0.140134857812958,0.0684511070977441,17055,clusters_unsup,0.775310640779507,2.04722558559723
0,0.132052852346506,0.120177607914108,AP3S1,0.188097332160657,0.0776377739036026,17055,clusters_unsup,1.0988141188572,2.42275535094816
0,0.0638464262450467,0.106188889816532,AP3S2,0.104075051304603,0.0682005616394025,17055,clusters_unsup,0.601253354803481,1.52601457822122
0,0.106022851593229,0.138295039636316,AP4B1,0.156552330694811,0.0841310770322891,17055,clusters_unsup,0.766642475912692,1.86081453152831
0,0.0137889130879656,0.0203739384355259,AP4E1,0.024802110817942,0.0147613032539591,17055,clusters_unsup,0.676791732320247,1.68021145499397
0,0.0702849805361326,0.09020540445684,AP4S1,0.114687774846086,0.0548381371945172,17055,clusters_unsup,0.77916595972652,2.09138713883142
0,0.0582682091119688,0.0478629188505643,APAF1,0.0993843447669305,0.0386988339196793,17055,clusters_unsup,1.21739773735679,2.56814830579149
