cluster,cluster_expr,clusterprime_expr,gene,cluster_prop,clusterprime_prop,ncells,typ,fold_change,fold_change_prop
neutrophil,0.0740918517707209,0.16040709960001,MT1G,0.0296381832178599,0.11176619984036,2598,celltype,0.461898830883894,0.265180199919057
neutrophil,0.124811349618358,0.158043173805395,MT1H,0.0365665896843726,0.0996208548000871,2598,celltype,0.789729455648891,0.36705757803175
neutrophil,0.0549545343361664,0.0712846225597553,MT1M,0.0200153964588145,0.0507310790218417,2598,celltype,0.770917097724689,0.394539143356227
neutrophil,0.278930858057373,0.399304380120033,MT1X,0.0789068514241725,0.205790581235034,2598,celltype,0.698541944302052,0.383432764272398
neutrophil,0.423646563435381,0.589561895202226,MT2A,0.11855273287144,0.25205899426747,2598,celltype,0.718578603676661,0.470337244723109
neutrophil,0.0946283783729161,0.0820637480437322,MT3,0.0300230946882217,0.0628854945214426,2598,celltype,1.15310817052236,0.477424800690476
neutrophil,0.133465502399411,0.193768117241446,MTA1,0.0465742879137798,0.164311370727814,2598,celltype,0.688789798339761,0.283451399057047
neutrophil,0.138955060773001,0.145496036279891,MTA3,0.0411855273287144,0.118006675858065,2598,celltype,0.955043617172452,0.349010147343282
neutrophil,0.0663432296300236,0.0966027927167633,MTAP,0.0265588914549654,0.0999655322545534,2598,celltype,0.686763061028061,0.265680488624174
neutrophil,0.0604565812951053,0.0510564039946916,MTERF1,0.0173210161662818,0.0412343081053625,2598,celltype,1.18411357958917,0.420063218279857
neutrophil,0.113035383783586,0.0911346557817694,MTF1,0.0361816782140108,0.0740421594949568,2598,celltype,1.24031174325451,0.48866319487177
neutrophil,0.0338485071121423,0.0356653277951624,MTF2,0.0138568129330254,0.0308939844713736,2598,celltype,0.949059190106013,0.448527866189132
neutrophil,0.107674132327391,0.0879347900856588,MTFR1,0.0307929176289453,0.0821511501342428,2598,celltype,1.22447704966946,0.374832459175882
neutrophil,0.268628704491634,0.197410397734562,MTHFD2,0.0731331793687452,0.153844060663232,2598,celltype,1.36076269322365,0.47537213366225
neutrophil,0.1457551636434,0.12613933833434,MTM1,0.0404157043879908,0.0955663594804441,2598,celltype,1.15550918189429,0.422907230198102
neutrophil,0.171312343410399,0.11802139882378,MTMR1,0.0481139337952271,0.092092373557797,2598,celltype,1.45153629017895,0.522452966911868
neutrophil,0.132610804629789,0.116620956020967,MTMR10,0.0515781370284835,0.0886909513097743,2598,celltype,1.13710956550508,0.581549033658851
neutrophil,0.125809590860445,0.144218551480304,MTMR12,0.0434949961508853,0.115639285973442,2598,celltype,0.872353726820141,0.376126467616503
neutrophil,0.131988322137278,0.0936074133838424,MTMR14,0.0423402617397998,0.0742961323561425,2598,celltype,1.41001996920962,0.569885139334569
neutrophil,0.0850410295349265,0.112549229065137,MTMR2,0.0277136258660508,0.094505115739061,2598,celltype,0.755589622792612,0.293250007148514
neutrophil,0.0780816921638773,0.0618335756918307,MTMR3,0.0227097767513472,0.0514022930121181,2598,celltype,1.26277174318731,0.441804741006269
neutrophil,0.118357021959294,0.0854513813820372,MTMR4,0.0342571208622017,0.0690171250272114,2598,celltype,1.38508026488352,0.496356822291499
neutrophil,0.0144741759470364,0.0175160793659036,MTMR7,0.0046189376443418,0.0134333502648574,2598,celltype,0.826336513136126,0.343841078604588
neutrophil,0.0819132988781052,0.085513690572564,MTMR9,0.0304080061585835,0.0698425368260649,2598,celltype,0.957896897323083,0.435379462723574
neutrophil,0.0700472758148879,0.0490263905546517,MTNR1A,0.0200153964588145,0.038458747550976,2598,celltype,1.42876673200739,0.520438072828155
neutrophil,0.0483605767332715,0.0342474362150139,MTNR1B,0.0142417244033872,0.0238008852768304,2598,celltype,1.41209334414558,0.598369524399632
neutrophil,0.0876379266917037,0.0664251564562854,MTOR,0.0265588914549654,0.0544862491836587,2598,celltype,1.31934844217309,0.487442095076914
neutrophil,0.0236906313336061,0.0481853402055387,MTR,0.01270207852194,0.0482094913286409,2598,celltype,0.491656409035439,0.263476717382283
neutrophil,0.0731321527979035,0.127618798242258,MTUS1,0.0265588914549654,0.105425948770046,2598,celltype,0.573051570812296,0.251919871386649
neutrophil,0.044982053152014,0.0655919525890915,MTX2,0.0173210161662818,0.0660148029896234,2598,celltype,0.685786157850939,0.262380790093464
neutrophil,0.0817261719582384,0.21966283540936,MUC1,0.0277136258660508,0.191114578042232,2598,celltype,0.372052795394064,0.145010527977236
neutrophil,0.0944372205836703,0.793887189826385,MUC2,0.0296381832178599,0.163921340976707,2598,celltype,0.11895546595773,0.180807349679206
neutrophil,0.0399176891466816,0.103709352463551,MUC4,0.0138568129330254,0.0878201872142805,2598,celltype,0.384899608361849,0.157786192133876
neutrophil,0.0753771610808167,0.0643589296565152,MUSK,0.0261739799846035,0.0406991510050069,2598,celltype,1.17119973068393,0.643108746454774
neutrophil,0.0693495728500393,0.054809570900396,MUTYH,0.0261739799846035,0.0526177345620782,2598,celltype,1.26528217081039,0.497436467047504
neutrophil,0.167800726209809,0.106485297614448,MVB12A,0.0496535796766744,0.090296422610841,2598,celltype,1.57581121496571,0.549895314132998
neutrophil,0.189391902035076,0.118750315459246,MVD,0.0538876058506544,0.0963282780640012,2598,celltype,1.59487493824867,0.55941626834491
neutrophil,0.267419032560374,0.384101348499896,MVP,0.0892994611239415,0.259342573107902,2598,celltype,0.696219978411367,0.344330126958321
neutrophil,0.126623004232169,0.137930911343404,MX1,0.0423402617397998,0.113725419055221,2598,celltype,0.918017600252916,0.372302534398585
neutrophil,0.075163303049089,0.0462629313442774,MX2,0.0261739799846035,0.0384950293882882,2598,celltype,1.6246982382016,0.679931419731991
neutrophil,0.125898111261404,0.174801967815716,MXI1,0.041955350269438,0.116727741092809,2598,celltype,0.720232803066221,0.359429128642863
neutrophil,0.205953870749947,0.313137772237539,MXRA8,0.0654349499615089,0.163340831579711,2598,celltype,0.657710084855926,0.400603751852312
neutrophil,0.119495682412778,0.112209830992554,MYB,0.0354118552732871,0.102931572454829,2598,celltype,1.06493059793226,0.344032976750913
neutrophil,0.0539971437409823,0.0700137069391842,MYBL2,0.0169361046959199,0.071212176184602,2598,celltype,0.771236749225201,0.237825967458385
neutrophil,0.141458491298672,0.258806455753208,MYC,0.0427251732101617,0.193871997677962,2598,celltype,0.54658022686097,0.220378258448297
neutrophil,0.127492247372763,0.125062989587837,MYCBP2,0.0458044649730562,0.0940334518540019,2598,celltype,1.01942427406327,0.487108194689833
neutrophil,0.0515779692700755,0.041423474182909,MYCN,0.0161662817551963,0.0325448080690806,2598,celltype,1.24513866322097,0.496739194801249
neutrophil,0.0407727162493613,0.0322892855772635,MYCT1,0.0123171670515781,0.0224947391335897,2598,celltype,1.26273206484542,0.547557674638059
neutrophil,0.107423214061072,0.0634314146681566,MYD88,0.0365665896843726,0.0553207314418402,2598,celltype,1.69353331662332,0.660992520007003
neutrophil,0.16358152428463,0.204552939820356,MYDGF,0.0561970746728253,0.172248022639867,2598,celltype,0.799702631642896,0.32625671872194
neutrophil,0.0529193132880198,0.0587368020583976,MYEF2,0.0169361046959199,0.0499600899789565,2598,celltype,0.900956664876069,0.338992678016663
neutrophil,0.18183712445372,0.221654602786847,MYH11,0.0465742879137798,0.106088092300994,2598,celltype,0.8203625016918,0.439015226908208
neutrophil,0.0880995165487071,0.0511993297802524,MYH6,0.023094688221709,0.0391843842972208,2598,celltype,1.7207162071619,0.589384997006244
neutrophil,0.509499464267643,0.820481130877662,MYH9,0.156658968437259,0.41320477468979,2598,celltype,0.62097645526916,0.379131554215146
neutrophil,0.216342946010931,0.0807043735740872,MYL11,0.0558121632024634,0.0513569407154778,2598,celltype,2.68068428549695,1.08675015343433
neutrophil,0.149844720773073,0.175872559213773,MYL12A,0.0446497305619707,0.14576228140193,2598,celltype,0.852007393552154,0.306318823584079
neutrophil,0.0402079963976859,0.0293642253752204,MYL2,0.0142417244033872,0.0244720992671069,2598,celltype,1.36928510403058,0.581957610090672
neutrophil,0.0808654244522502,0.0593339049060977,MYL4,0.0261739799846035,0.0439917277410928,2598,celltype,1.36288728308424,0.594975040276819
neutrophil,0.742958325188838,1.42735234769593,MYL6,0.212856043110085,0.551783252303897,2598,celltype,0.520515012560241,0.385760245932317
neutrophil,0.194039959805226,0.0877850345392039,MYL6B,0.0496535796766744,0.0649172774109281,2598,celltype,2.21039908252893,0.764874647505099
neutrophil,0.070026965330738,0.0904414175076385,MYL7,0.0257890685142417,0.0728902111602932,2598,celltype,0.77427982953522,0.353807021597576
neutrophil,0.352422261200316,0.64388839434965,MYL9,0.0896843725943033,0.232031420071112,2598,celltype,0.54733438945778,0.386518224845657
neutrophil,0.13041292138863,0.112665090007116,MYLIP,0.0408006158583526,0.089543574486612,2598,celltype,1.15752733504578,0.455650962029139
neutrophil,0.0430451272133125,0.0260067424196561,MYLK3,0.0150115473441109,0.0191840214788477,2598,celltype,1.65515259538152,0.782502634323184
neutrophil,0.0882104189023153,0.135173712236833,MYO10,0.0277136258660508,0.12051012263261,2598,celltype,0.652570810127378,0.229969277772119
neutrophil,0.0641312836630157,0.0965184825260931,MYO1B,0.0211701308698999,0.0885095421232131,2598,celltype,0.664445627247384,0.239184729262628
neutrophil,0.104710497410583,0.176272773698812,MYO1D,0.0288683602771363,0.160882737101807,2598,celltype,0.594025357480878,0.179437277094983
neutrophil,0.100001906502622,0.145336096853656,MYO1E,0.0350269438029253,0.123213119512372,2598,celltype,0.688073428883377,0.284279336011846
neutrophil,0.0486045244215347,0.0472817488508852,MYO5A,0.0204003079291763,0.0338328132936652,2598,celltype,1.0279764518614,0.602974034470731
neutrophil,0.0761866241528476,0.0975196680176004,MYO5B,0.0223248652809854,0.0949223568681518,2598,celltype,0.78124367834289,0.23519080243651
neutrophil,0.0392723108421332,0.092887079306544,MYO6,0.014626635873749,0.0930175604092591,2598,celltype,0.42279627193926,0.157245963121315
neutrophil,0.123784055128697,0.08640939013756,MYO9B,0.0477290223248653,0.0718833901748785,2598,celltype,1.43253013279735,0.663978454671514
neutrophil,0.0712435908857652,0.0465071975867923,MYRF,0.0157813702848345,0.0403635440098687,2598,celltype,1.53188311879703,0.390980789025266
neutrophil,0.0345022332241195,0.0316433175722196,MYT1L,0.0119322555812163,0.0227033596981351,2598,celltype,1.09034816420165,0.525572238640806
neutrophil,0.0792913781351587,0.14131661017445,MZB1,0.0284834488067744,0.0736974820404905,2598,celltype,0.561090292480667,0.386491478652218
neutrophil,0.042605355250671,0.0246251237103861,MZT1,0.0123171670515781,0.0214607067701908,2598,celltype,1.73015801876769,0.573940419738963
neutrophil,0.438998612496684,0.627505484595985,MZT2A/B,0.135873749037721,0.361221972280676,2598,celltype,0.699593267745429,0.37615028836658
neutrophil,0.0652199477847709,0.0469685412811758,NAALAD2,0.0180908391070054,0.0348759161163921,2598,celltype,1.38858789320992,0.518720111799514
neutrophil,0.056612546759268,0.0482387112042235,NAGA,0.018860662047729,0.0427853566504608,2598,celltype,1.1735916102649,0.440820493838887
neutrophil,0.120580925491499,0.097813732512557,NAGPA,0.037721324095458,0.0733981568826645,2598,celltype,1.23276070132606,0.513927402233818
neutrophil,0.0664124346339793,0.0399345238710774,NALCN,0.0184757505773672,0.0278372396778173,2598,celltype,1.66303309007469,0.663706272288556
neutrophil,0.567590661283275,0.265305514804807,NAMPT,0.135873749037721,0.188402510703142,2598,celltype,2.13938508477997,0.721188632415902
neutrophil,0.0584670582413611,0.0301481103499884,NANOG,0.0196304849884527,0.024943763152166,2598,celltype,1.93932745908845,0.786989712366156
neutrophil,0.126990639301349,0.0826620309162989,NAP1L5,0.0384911470361817,0.0621870691531819,2598,celltype,1.53626323831719,0.618957406424294
neutrophil,0.0425083043688077,0.0251031434352326,NAPRT,0.0138568129330254,0.0227215006167912,2598,celltype,1.69334587433168,0.609854655584904
neutrophil,0.1129996043167,0.0639751459896844,NAPSA,0.0334872979214781,0.0454611421522386,2598,celltype,1.76630475114384,0.736613651485857
neutrophil,0.143448760213073,0.156903384808492,NASP,0.0488837567359507,0.132882229156084,2598,celltype,0.914248984419032,0.367872792670655
neutrophil,0.070181096845723,0.0705114536331697,NAT1,0.0234795996920708,0.0574341484652783,2598,celltype,0.995314849284411,0.408809050355563
neutrophil,0.0685457433360407,0.0389359164763194,NAT8L,0.0227097767513472,0.0275469849793194,2598,celltype,1.7604759188789,0.82440153680689
neutrophil,0.063449299284652,0.0782317057894614,NAV1,0.0254041570438799,0.0622777737464625,2598,celltype,0.811043280270634,0.407916910249588
neutrophil,0.0416507923525073,0.0864772762871105,NAV2,0.0180908391070054,0.081126188230172,2598,celltype,0.48163857767934,0.222996291353883
neutrophil,0.0352084811337741,0.0295639358299488,NAV3,0.0119322555812163,0.0216783977940643,2598,celltype,1.19092672018681,0.550421470007505
neutrophil,0.0536295248636911,0.0524867703236264,NBEA,0.0161662817551963,0.0377512517233873,2598,celltype,1.02177223961426,0.428231674903143
neutrophil,0.254859166826866,0.178212590024364,NBEAL2,0.0785219399538106,0.144818953631812,2598,celltype,1.43008508429188,0.542207618440919
neutrophil,0.218299110833664,0.429177288479057,NBL1,0.0719784449576597,0.287433785646905,2598,celltype,0.50864553342812,0.250417482397427
neutrophil,0.117153388522602,0.075334181687768,NBN,0.0373364126250962,0.0668764966257891,2598,celltype,1.55511596327095,0.558289002996285
neutrophil,0.116292953914689,0.137371453867885,NBR1,0.0415704387990762,0.117779914374864,2598,celltype,0.846558368862662,0.352950153001198
neutrophil,0.0841089218655842,0.075894526499627,NCAM1,0.0215550423402617,0.0595747768667005,2598,celltype,1.10823435819179,0.361814906810167
neutrophil,0.0646214667164693,0.0488920973202996,NCAN,0.0196304849884527,0.0384133952543357,2598,celltype,1.32171598802817,0.511032280757244
neutrophil,0.0836171058427134,0.0784880978297471,NCAPD3,0.0296381832178599,0.0739786662796604,2598,celltype,1.0653475896956,0.400631488891935
neutrophil,0.0585391782195652,0.0502283123280128,NCAPH2,0.0192455735180908,0.0455881285828314,2598,celltype,1.16546177855387,0.422161955674986
neutrophil,0.123888336377192,0.128377137101868,NCBP1,0.0354118552732871,0.116845657064074,2598,celltype,0.965034266801613,0.303065224357193
neutrophil,0.0469088783278302,0.0464001759899741,NCBP2,0.0165511932255581,0.0463409767070604,2598,celltype,1.01096337087096,0.357161078632087
neutrophil,0.603716400392625,0.182166007056964,NCF1,0.154349499615089,0.105942964951745,2598,celltype,3.31410019984596,1.45691126999694
neutrophil,0.498878295474893,0.100530577415309,NCF2,0.137413394919169,0.0620328713446049,2598,celltype,4.96245329830289,2.21517063357925
neutrophil,0.214017574654926,0.079190345611303,NCF4,0.0642802155504234,0.048980480371526,2598,celltype,2.70257154458458,1.31236392666724
neutrophil,0.109740674650208,0.155351650525755,NCK1,0.0361816782140108,0.126133807416008,2598,celltype,0.706401729745477,0.286851550391073
neutrophil,0.167966851016667,0.200617713601444,NCK2,0.0577367205542725,0.154370147304259,2598,celltype,0.837248356595057,0.374014805080641
neutrophil,0.0691943243239694,0.164536670351453,NCKAP1,0.0284834488067744,0.146106958856396,2598,celltype,0.42054044351432,0.194949296253369
neutrophil,0.146283715896573,0.0972519763174208,NCKAP1L,0.0565819861431871,0.0590668311443292,2598,celltype,1.50417216632306,0.957931635183367
neutrophil,0.0493195628103671,0.0415526163715741,NCOA1,0.0130869899923018,0.0355743414846528,2598,celltype,1.18691834875905,0.367877224036534
neutrophil,0.115392684442174,0.0989113755182474,NCOA2,0.0319476520400308,0.077225890719106,2598,celltype,1.16662703190177,0.413690949272882
neutrophil,0.12044970706607,0.130855717360618,NCOA3,0.0423402617397998,0.103620927363762,2598,celltype,0.920477220984767,0.408607245823657
neutrophil,0.128470908940249,0.114788081137091,NCOA6,0.0404157043879908,0.0979881721210362,2598,celltype,1.11920077126141,0.41245492709129
neutrophil,0.0510057670214198,0.0891198422936791,NCOA7,0.0196304849884527,0.0923100645816704,2598,celltype,0.572327842023543,0.212658122138835
neutrophil,0.115333422487714,0.14722977479622,NCOR1,0.0396458814472671,0.124011319933241,2598,celltype,0.783356645402372,0.319695665432878
neutrophil,0.229181177572082,0.242390778864245,NCOR2,0.0789068514241725,0.182279950656701,2598,celltype,0.945502872039696,0.432888264122819
neutrophil,0.0635796277628924,0.0372424838116664,NCR1,0.0219399538106236,0.0258598795443001,2598,celltype,1.70718011409797,0.848416705616845
neutrophil,0.170045180270195,0.0597937702221598,NCR3,0.0431100846805235,0.0369349103838618,2598,celltype,2.84386115206323,1.16719072098683
neutrophil,0.0605610262415165,0.0600946074243795,NCR3LG1,0.0196304849884527,0.0601280748857122,2598,celltype,1.00776140883729,0.326477856238788
neutrophil,0.189676762820981,0.143429720076601,NCSTN,0.0554272517321016,0.12462811116755,2598,celltype,1.32243695880938,0.444741168046633
neutrophil,0.0440958426311447,0.0366112874775172,NDC1,0.01270207852194,0.0334065017052464,2598,celltype,1.20443299510359,0.380227736325505
neutrophil,0.107771401056935,0.0477864472904126,NDC80,0.0288683602771363,0.0374247151875771,2598,celltype,2.25527125718253,0.771371542373659
neutrophil,0.113295187438642,0.107654275644033,NDE1,0.0404157043879908,0.0983872723314709,2598,celltype,1.05239839997865,0.410781836209754
neutrophil,0.166160434307795,0.123757378307589,NDEL1,0.046189376443418,0.100863507728031,2598,celltype,1.34263052902443,0.457939422134348
neutrophil,0.0339697745814017,0.0332146595279746,NDP,0.0115473441108545,0.0277374646252086,2598,celltype,1.02273439090324,0.41630856557668
neutrophil,0.109034106962349,0.151425586801693,NDRG1,0.0369515011547344,0.124247151875771,2598,celltype,0.720050747468067,0.297403204796843
neutrophil,0.177464216159217,0.208484173417277,NDRG2,0.0619707467282525,0.165055148392715,2598,celltype,0.851211932543317,0.375454793938363
neutrophil,0.0438862821690024,0.0407451237754679,NDRG4,0.014626635873749,0.0291343153617299,2598,celltype,1.07709286664201,0.502041516752517
neutrophil,0.19056003533281,0.37882878568338,NDUFA1,0.0700538876058507,0.273565053334301,2598,celltype,0.50302416958377,0.25607761938892
neutrophil,0.132590958789152,0.245814542319015,NDUFA10,0.0511932255581216,0.201327915245628,2598,celltype,0.539394282934967,0.254277830750216
neutrophil,0.284866889323337,0.414183686161811,NDUFA11,0.0973826020015396,0.288658297656193,2598,celltype,0.687779115501054,0.337362905526199
neutrophil,0.0442553503676457,0.0878044201671344,NDUFA12,0.0196304849884527,0.0843099194543212,2598,celltype,0.504021896430799,0.232837193007738
neutrophil,0.236211771401831,0.384692114198551,NDUFA13,0.0873749037721324,0.28217291923663,2598,celltype,0.614028108930548,0.309650210262948
neutrophil,0.262918038577858,0.249834211041651,NDUFA2,0.0696689761354888,0.184992017995791,2598,celltype,1.05237003964211,0.376605309192713
neutrophil,17.9712970450196,9.82357869861165,NDUFA3,0.891454965357968,0.875290254698498,2598,celltype,1.82940429311769,1.01846782889756
neutrophil,0.105350338735657,0.201190399629676,NDUFA4,0.0434949961508853,0.17517778100283,2598,celltype,0.523635019014681,0.248290598852731
neutrophil,0.0572962196538165,0.0592898418127128,NDUFA4L2,0.0238645111624326,0.0414519991292359,2598,celltype,0.966374979289136,0.575714360314196
neutrophil,0.0995573679398294,0.0565301235817644,NDUFA5,0.0327174749807544,0.043266090994848,2598,celltype,1.76113833885099,0.756192071630653
neutrophil,0.0766163581030213,0.071951740718067,NDUFA6,0.0296381832178599,0.0694797184529425,2598,celltype,1.06482980590048,0.426573162324102
neutrophil,0.103537719852102,0.114395736138625,NDUFA7,0.0354118552732871,0.10489079166969,2598,celltype,0.905083732549569,0.337606902470543
neutrophil,0.044116866772485,0.0702698964300886,NDUFA8,0.0161662817551963,0.0744684710833757,2598,celltype,0.627820290248709,0.2170889440861
neutrophil,0.0879740433905745,0.114130480063482,NDUFAB1,0.0292532717474981,0.105054059937595,2598,celltype,0.770819883887645,0.278459221517714
neutrophil,0.120695310640078,0.121530996900041,NDUFAF2,0.0392609699769053,0.104627748349176,2598,celltype,0.993123678063386,0.375244336195393
neutrophil,0.0843629866323525,0.10440452887477,NDUFAF5,0.0311778290993072,0.0961831507147522,2598,celltype,0.808039531824751,0.324150632076614
neutrophil,0.0703428411348468,0.0503738841001651,NDUFAF6,0.023094688221709,0.0436016979899862,2598,celltype,1.39641487630723,0.529674055973991
neutrophil,0.0737514075783463,0.0572222030845615,NDUFAF7,0.0223248652809854,0.0504680357013279,2598,celltype,1.28885998096505,0.442356532620071
neutrophil,0.280069745811977,0.309736414038651,NDUFB1,0.0808314087759815,0.227677599593643,2598,celltype,0.904219630362958,0.355025742190925
neutrophil,0.189566454678803,0.213777992917488,NDUFB10,0.0654349499615089,0.172647122850301,2598,celltype,0.886744477725403,0.379009791076832
neutrophil,0.179598517639613,0.273787894787573,NDUFB11,0.0669745958429561,0.216203468543647,2598,celltype,0.655976838490103,0.309775769529041
neutrophil,0.100891344095188,0.192973185515588,NDUFB2,0.037721324095458,0.173617661998404,2598,celltype,0.52282571708409,0.217266628644066
neutrophil,0.115604886139353,0.138038672056729,NDUFB3,0.0415704387990762,0.123149626297076,2598,celltype,0.837481876758738,0.337560413693788
neutrophil,0.176351155062985,0.258950842759957,NDUFB4,0.0615858352578907,0.20524635367535,2598,celltype,0.681021745993926,0.300058121155733
neutrophil,0.0553873208923316,0.0467099954574204,NDUFB5,0.0180908391070054,0.0351480298962339,2598,celltype,1.1857702050693,0.514704214159776
neutrophil,0.184823312111659,0.175882219436497,NDUFB6,0.0619707467282525,0.151032218271533,2598,celltype,1.05083568255966,0.410314748981826
neutrophil,0.200734697238185,0.371145170052349,NDUFB7,0.0800615858352579,0.271823525143313,2598,celltype,0.540852241751851,0.294535161344284
neutrophil,0.18820785671478,0.27225740331614,NDUFB8,0.0638953040800616,0.211396125099775,2598,celltype,0.691286460615495,0.302253903896792
neutrophil,0.101388140155856,0.204703915736724,NDUFB9,0.037721324095458,0.182833248675713,2598,celltype,0.495291649849311,0.206315450656152
neutrophil,0.0921484795360639,0.0752929452358082,NDUFC1,0.0277136258660508,0.0662234235541688,2598,celltype,1.22386605076301,0.418486758592024
neutrophil,0.0625230047661419,0.060349771966341,NDUFC2,0.0184757505773672,0.0493523692039765,2598,celltype,1.03601062156478,0.374364004714865
neutrophil,0.0788218247914017,0.129402604186591,NDUFS1,0.0269438029253272,0.120056599666207,2598,celltype,0.60912085415024,0.224425837481979
neutrophil,0.070170852370947,0.0789158305642497,NDUFS2,0.0288683602771363,0.0794118714171686,2598,celltype,0.889186008298006,0.363527011288831
neutrophil,0.095596442074755,0.124404206674821,NDUFS3,0.035796766743649,0.114568971772731,2598,celltype,0.768434160145677,0.3124473074146
neutrophil,0.0661715003723437,0.0819068800565949,NDUFS4,0.0204003079291763,0.0732439590740875,2598,celltype,0.807886960492469,0.278525467315892
neutrophil,0.160699251959666,0.196498869086924,NDUFS6,0.0531177829099307,0.171694724620855,2598,celltype,0.817812604756407,0.30937341276634
neutrophil,0.197531257608322,0.176978311755527,NDUFS7,0.0646651270207852,0.153717074232639,2598,celltype,1.11613256816003,0.420676280391074
neutrophil,0.265224225618036,0.255203538958571,NDUFS8,0.0842956120092379,0.203441332269066,2598,celltype,1.03926546904623,0.414348505630856
neutrophil,0.109868441208186,0.114612515905311,NDUFV1,0.0388760585065435,0.114986212901821,2598,celltype,0.958607708245018,0.338093215920912
neutrophil,0.216539066785155,0.217671974277165,NDUFV2,0.0658198614318707,0.163912270517379,2598,celltype,0.994795345171229,0.401555424887437
neutrophil,0.0584570058078805,0.0618487089967658,NDUFV3,0.0196304849884527,0.0596745519193092,2598,celltype,0.945161293680963,0.328959068096508
neutrophil,1.39440285707874,1.31728740927921,NEAT1,0.30292532717475,0.471455264494594,2598,celltype,1.05854109532689,0.642532494571865
neutrophil,0.223152393214776,0.12716957498017,NECAP1,0.0642802155504234,0.0918837529932516,2598,celltype,1.75476243629479,0.699581954985496
neutrophil,0.0800784276245799,0.0713528832072021,NECAP2,0.0311778290993072,0.0622142805311661,2598,celltype,1.12228720165434,0.501136215562096
neutrophil,0.10294722596596,0.132715378445917,NECTIN1,0.0346420323325635,0.126297075683913,2598,celltype,0.775699298539936,0.274290058934247
neutrophil,0.123368687894141,0.159483681755252,NECTIN2,0.0446497305619707,0.150596836223786,2598,celltype,0.773550538439823,0.296485183099208
neutrophil,0.0890442071715225,0.115559412330831,NECTIN3,0.0246343341031563,0.101171903345185,2598,celltype,0.77054915195139,0.243489875040772
neutrophil,0.0413192948985976,0.0400755129098428,NECTIN4,0.0161662817551963,0.0391571729192366,2598,celltype,1.0310359593289,0.412856203601316
neutrophil,0.0275005547167711,0.0263574861154504,NEDD4,0.00846805234795997,0.0217056091720485,2598,celltype,1.04336789162342,0.390131982974463
neutrophil,0.0641586735204685,0.157143482488736,NEDD4L,0.0219399538106236,0.120147304259488,2598,celltype,0.40828084311462,0.182608789650734
neutrophil,0.0957567335754588,0.0699861626477005,NEFL,0.0307929176289453,0.0573525143313257,2598,celltype,1.36822380243197,0.536906149415778
neutrophil,0.089550978570907,0.0699988112238439,NEGR1,0.0296381832178599,0.0456334808794717,2598,celltype,1.27932141996724,0.649483288293106
neutrophil,0.091312655505439,0.0628298622223242,NEIL1,0.0277136258660508,0.0504498947826718,2598,celltype,1.453332098395,0.549329705947567
neutrophil,0.185353499603017,0.276991929523381,NEK6,0.0638953040800616,0.215178506639576,2598,celltype,0.669165704293096,0.296940921646446
neutrophil,0.117029069417487,0.142175295219537,NEK7,0.0431100846805235,0.112382991074668,2598,celltype,0.823132241341781,0.383599726865081
neutrophil,0.127752946196096,0.109706667432041,NEK9,0.0388760585065435,0.0980879471736449,2598,celltype,1.16449573381885,0.396338792142538
neutrophil,0.143002981357894,0.128492367330324,NELFE,0.0484988452655889,0.107475872578187,2598,celltype,1.11292977418858,0.45125332879067
neutrophil,0.0906353505754605,0.0636384359597599,NELL2,0.0227097767513472,0.0444815325448081,2598,celltype,1.42422341480503,0.510543937047823
neutrophil,0.0757120799136853,0.136948747897864,NEO1,0.027328714395689,0.111566649735143,2598,celltype,0.552849741789178,0.244954154853327
neutrophil,0.0840597498722008,0.109840929689819,NES,0.027328714395689,0.0826409549379581,2598,celltype,0.765286219896151,0.33069214188299
neutrophil,0.0796763639315225,0.172174418484221,NET1,0.0354118552732871,0.150995936434221,2598,celltype,0.462765401695401,0.234521909062856
neutrophil,0.260354934353618,0.215984856414889,NEU1,0.073518090839107,0.157925767360859,2598,celltype,1.20543143012535,0.46552308763597
neutrophil,0.0749425135376986,0.0606514609684795,NEU3,0.0227097767513472,0.0422955518467455,2598,celltype,1.23562585865238,0.536930617045362
neutrophil,0.0511933331639883,0.0597346652810099,NEU4,0.0161662817551963,0.0517741818445686,2598,celltype,0.857012137310211,0.312246011027835
neutrophil,0.0851008657299135,0.0849418872528178,NEURL1,0.031562740569669,0.0665771714679631,2598,celltype,1.00187161460897,0.474077523477502
neutrophil,0.0807559655624324,0.0490583824172704,NEUROD1,0.0234795996920708,0.0346038023365503,2598,celltype,1.64611961469817,0.678526581088185
neutrophil,0.058221865136945,0.0359885024133452,NEUROG1,0.0150115473441109,0.0276014077352877,2598,celltype,1.61779071738632,0.54386890292262
neutrophil,0.0584791240174701,0.0451365943418849,NEUROG3,0.0200153964588145,0.0310209709019665,2598,celltype,1.29560337615468,0.645221470406836
neutrophil,0.0908000438955779,0.0777641366649084,NF1,0.0300230946882217,0.0725818155431391,2598,celltype,1.16763392213614,0.413644856684212
neutrophil,0.164720015556953,0.126646014126651,NF2,0.0515781370284835,0.0884732602859009,2598,celltype,1.30063323897605,0.58297995192908
neutrophil,0.142038048143877,0.06103526889296,NFAM1,0.0523479599692071,0.0420960017415282,2598,celltype,2.327147085941,1.24353757610109
neutrophil,0.0890224691999652,0.0671794052986875,NFASC,0.0269438029253272,0.0467582178361512,2598,celltype,1.32514524063083,0.576236738101158
