cluster,cluster_expr,clusterprime_expr,gene,cluster_prop,clusterprime_prop,ncells,typ,fold_change,fold_change_prop
3,0.0672743782485834,0.0615533799104919,HMGN5,0.0560474944656873,0.0524351848252808,9938,celltype,1.09294369125482,1.06889094893902
3,0.0701930912028986,0.0689740361507203,HMMR,0.0563493660696317,0.0574785245073269,9938,celltype,1.01767411507592,0.980355124850999
3,0.0609018385233778,0.115999968514555,HMOX1,0.0502113101227611,0.0738523729933533,9938,celltype,0.525015991842587,0.679887566067513
3,0.0640667360760399,0.0786372885556018,HMOX2,0.0559468705977058,0.0666517666265013,9938,celltype,0.814711916608627,0.839390663284547
3,0.0481579112201134,0.0393304733184475,HNF1A,0.0458844837995573,0.0361196408442492,9938,celltype,1.22444270706311,1.27034717752081
3,0.205939619720819,0.09972401724292,HNF1B,0.17951298047897,0.0896723286819295,9938,celltype,2.06509550471845,2.00187709093301
3,0.371348364339842,0.17622364913903,HNF4A,0.28255182129201,0.16189217553543,9938,celltype,2.10725612682592,1.7453086930083
3,0.541425558254838,0.255204422837289,HNRNPD,0.376333266250755,0.197380184242236,9938,celltype,2.12153673606211,1.90664157952603
3,0.140867561178537,0.102163099500711,HNRNPF,0.129100422620246,0.107047071170366,9938,celltype,1.37884972036853,1.20601545851527
3,0.302201749429117,0.223317701912955,HNRNPM,0.236164218152546,0.180675943561239,9938,celltype,1.35323687661316,1.30711490139527
3,0.306959917447036,0.309879140745216,HNRNPUL1,0.239384181927953,0.236959225716174,9938,celltype,0.990579477885605,1.01023364338084
3,0.0327967585717705,0.0447914433712469,HOMER1,0.0292815455826122,0.0361293582617484,9938,celltype,0.732210353212771,0.81046403787398
3,0.0393217575447307,0.119550898008188,HOPX,0.0344133628496679,0.0788082559179073,9938,celltype,0.328912272512062,0.436672052297611
3,0.152994698150819,0.105201252233979,HOXA10,0.135540350171061,0.101712208963346,9938,celltype,1.45430491464628,1.3325868305535
3,0.0456570165444343,0.0603295360283533,HOXA11,0.044173878043872,0.0507152019279356,9938,celltype,0.756793762229113,0.871018478968917
3,0.217576915641772,0.114188392231851,HOXA3,0.176494264439525,0.0894099584094531,9938,celltype,1.90542060702631,1.97398888870152
3,0.0758804681080099,0.096682238481252,HOXA9,0.0668142483397062,0.083822443347456,9938,celltype,0.78484393100522,0.797092588470031
3,0.0251238870833969,0.0629704038593088,HOXB2,0.027168444355001,0.0483733043106464,9938,celltype,0.398979290962304,0.561641275951074
3,0.161282203804239,0.141444470182771,HOXB3,0.138760313946468,0.11022466669258,9938,celltype,1.14025103700297,1.25888621948366
3,0.07758132573714,0.090369899179625,HOXB4,0.0723485610786879,0.0657383293815836,9938,celltype,0.85848635930128,1.10055369157215
3,0.0168189565824547,0.0228958752722752,HOXC8,0.0160998188770376,0.0175788082559179,9938,celltype,0.734584565230442,0.915865207848639
3,0.051940090681065,0.0690410869838129,HP,0.0434695109680016,0.0490243712830878,9938,celltype,0.752306966042448,0.886691860197247
3,0.0618783852241403,0.0639401575427013,HPGD,0.0560474944656873,0.0422804835386948,9938,celltype,0.967754656888607,1.32561148252699
3,0.0325920802627988,0.0421896870193237,HPGDS,0.0259609579392232,0.0268395071325844,9938,celltype,0.7725129662107,0.967266567563208
3,0.042073673341836,0.0522014526905375,HPX,0.0391426846447977,0.0397539549889221,9938,celltype,0.805986637790688,0.984623659600794
3,0.0974717003828891,0.0712398958447072,HR,0.0829140672167438,0.0594025731721538,9938,celltype,1.36821789570501,1.39579925227232
3,0.0919310922601379,0.109649181261667,HRAS,0.0772791306097806,0.0890990010494811,9938,celltype,0.838411114450125,0.867340034114005
3,0.0575221027033664,0.0676920247025128,HRH1,0.0527269068222983,0.0517063785128464,9938,celltype,0.849761887846606,1.01973699065384
3,0.026653748777028,0.0623388626666614,HRH2,0.0211310122761119,0.0365957943017064,9938,celltype,0.427562320466946,0.577416412987287
3,0.0232255836092355,0.0344245037271471,HRH3,0.0204266452002415,0.0266937458700976,9938,celltype,0.674681726520282,0.765222134789389
3,0.047956376644299,0.0552473463041964,HS3ST4,0.0393439323807607,0.0403758697088662,9938,celltype,0.868030409646235,0.974441731273002
3,0.0120335653860457,0.0232654934177642,HSD11B1,0.0110686254779634,0.016422435573522,9938,celltype,0.517228032518646,0.673994148335062
3,0.684499839609113,0.228866070089946,HSD17B11,0.419802777218756,0.156372682395926,9938,celltype,2.99083144714331,2.68462989050632
3,0.183436868593147,0.152756339762935,HSD17B12,0.154256389615617,0.141427294282272,9938,celltype,1.20084618993769,1.09071159423965
3,0.0654802379085305,0.0455663213858214,HSD17B2,0.0597705775810022,0.0337485909744626,9938,celltype,1.4370314723037,1.77105401603967
3,0.20228870299974,0.113598291004914,HSD17B4,0.17277118132421,0.097533719438722,9938,celltype,1.78073720308865,1.77139949464101
3,0.105937537068938,0.126855497737258,HSD17B8,0.0923727108070034,0.0872721265596455,9938,celltype,0.835104027484529,1.05844459678511
3,0.0737481376013798,0.105244139867554,HSD3B7,0.0653048903199839,0.0760290745131574,9938,celltype,0.700733909690258,0.85894627467394
3,0.132879421874093,0.146042716782876,HSF1,0.117629301670356,0.122944766198935,9938,celltype,0.909866817060432,0.956765426516995
3,0.622919284743837,0.85978924569202,HSP90AA1,0.387401891728718,0.381933377385626,9938,celltype,0.724502298516734,1.0143179796972
3,0.630013465844895,0.715920317292224,HSP90AB1,0.394244314751459,0.3766665371011,9938,celltype,0.880005009814152,1.04666668238076
3,0.549197252280299,0.576369652421112,HSP90B1,0.352082914067217,0.339856959614413,9938,celltype,0.952855949256398,1.03597382400724
3,0.0883701509756861,0.1792270796501,HSPA1A,0.0759710203260213,0.128250476153457,9938,celltype,0.493062494508134,0.592364430952433
3,0.0459764848518617,0.0791270212844813,HSPA1B,0.0431676393640572,0.0668363975589847,9938,celltype,0.581046576826957,0.645870228507763
3,0.0760620667063227,0.086164302117905,HSPA2,0.0656067619239284,0.0730166750884285,9938,celltype,0.882756139569742,0.898517521435669
3,0.145486062819635,0.124595650777335,HSPA4,0.122257999597505,0.115763594667081,9938,celltype,1.16766566017327,1.0561005810946
3,0.0512311490460208,0.0612848412412903,HSPA4L,0.0430670154960757,0.0495685466630388,9938,celltype,0.835951403452508,0.868837567275075
3,0.0276536580081829,0.0622145250816694,HSPA6,0.0227409941638157,0.0476736502507094,9938,celltype,0.444488774476406,0.477013906932316
3,0.366091879101395,0.481917377869813,HSPA8,0.263634534111491,0.315019240486648,9938,celltype,0.759656936879112,0.836883911294508
3,0.368569402547227,0.219586472499718,HSPA9,0.267760112698732,0.181676837563649,9938,celltype,1.67847043741595,1.47382636273006
3,0.303511951775312,0.884531956806895,HSPB1,0.223888106258805,0.407315271893342,9938,celltype,0.34313282797715,0.549667841370385
3,0.0984110025444486,0.178488728896177,HSPB6,0.0823103240088549,0.101265207758386,9938,celltype,0.551356957680459,0.812819386153272
3,0.121744996409534,0.117823215911699,HSPBP1,0.103843831756893,0.0938896878765499,9938,celltype,1.03328529498612,1.10601956514576
3,0.842469836895099,0.699552526833677,HSPD1,0.455725498088147,0.339856959614413,9938,celltype,1.20429818288027,1.34093325205167
3,0.249450468589286,0.287607816922271,HSPE1,0.20124773596297,0.219380417460256,9938,celltype,0.867328542244395,0.917345943146587
3,0.160959525608973,0.286146970008678,HSPG2,0.131917890923727,0.150415905468963,9938,celltype,0.562506482609588,0.877020887601196
3,0.0817094624249307,0.109345533870675,HSPH1,0.0709398269269471,0.104452520698099,9938,celltype,0.74725925726029,0.679158592371222
3,0.0316250271802119,0.0528714663215945,HTR1A,0.0249547192594083,0.0389279745014965,9938,celltype,0.598149235881796,0.64104848965232
3,0.0825166092048271,0.0828026792796346,HTR1B,0.0709398269269471,0.0609282077195165,9938,celltype,0.996545159198998,1.16431829495985
3,0.0549996327473904,0.0618118489146986,HTR2A,0.0470919702153351,0.0458564931783729,9938,celltype,0.889791095284835,1.0269422485526
3,0.0177356149065687,0.0395388743938956,HTR2C,0.0181122962366673,0.0253818945077156,9938,celltype,0.448561451949347,0.71359118725994
3,0.0189642337754802,0.031114659874588,HTR3A,0.016804185952908,0.0216504061880515,9938,celltype,0.609495133545351,0.776160308815915
3,0.0420764200957153,0.0527331469957052,HTR6,0.0358220970014087,0.0367804252341898,9938,celltype,0.797912176550779,0.973944612475817
3,0.0262134018450943,0.0452959515365136,HTR7,0.024049104447575,0.0333404594394994,9938,celltype,0.578714012089213,0.721318927569526
3,0.103616651008725,0.153583601201293,HTRA2,0.0876433890118736,0.105638045632993,9938,celltype,0.674659600362676,0.829657425851706
3,0.0583605828319429,0.0636153156136198,HTT,0.0523244113503723,0.0463812337233257,9938,celltype,0.917398306822958,1.12813754939118
3,0.0868728787645394,0.0739974158584146,HUS1,0.0878446367478366,0.0675749212889183,9938,celltype,1.1739988181582,1.2999591427159
3,0.181774811248676,0.182193310545039,HUWE1,0.160796941034413,0.157985773700781,9938,celltype,0.997702993073064,1.01779380046558
3,0.0248726131111444,0.0807209937476507,HVCN1,0.0208291406721674,0.0458662105958721,9938,celltype,0.308130660394258,0.454128222095637
3,0.123190728846595,0.1313865816577,HYOU1,0.105353189776615,0.124140008551327,9938,celltype,0.937620320829587,0.848664270335178
3,0.0329950570831077,0.0440250619990133,IAPP,0.0275709398269269,0.0311929101721926,9938,celltype,0.749460774952394,0.88388482109327
3,0.00782524419223394,0.0188447350301792,IBSP,0.0081505333065003,0.0132254052163097,9938,celltype,0.41524830037154,0.616278531598334
3,0.0743441034896565,0.0660417919377939,ICA1,0.0716441940028175,0.0667392233839935,9938,celltype,1.12571299639602,1.07349457140972
3,0.057199046693104,0.125106887319217,ICAM1,0.0530287784262427,0.105978155245462,9938,celltype,0.457201421270738,0.500374613083421
3,0.0404777376419773,0.076179493366664,ICAM2,0.0359227208693902,0.0546313211800832,9938,celltype,0.531346899974138,0.657548089510354
3,0.0480993587591837,0.0858472198384673,ICAM3,0.0481988327631314,0.058100439227271,9938,celltype,0.560290232458184,0.82957776919022
3,0.0343231465456222,0.0680120250993856,ICAM4,0.0328033809619642,0.0456135577408948,9938,celltype,0.504662910646551,0.719158570096679
3,0.0162283398199205,0.0350291586133562,ICAM5,0.0147917085932783,0.0225638434329693,9938,celltype,0.463280891186829,0.655549159309684
3,0.0447629878698615,0.0518093542715963,ICMT,0.0466894747434091,0.0490826757880826,9938,celltype,0.863994321087343,0.951241430784943
3,0.0334111521848153,0.0559076434084522,ICOS,0.0280740591668344,0.0367804252341898,9938,celltype,0.597613316317391,0.763288053035824
3,0.0419962075435993,0.0952787120490279,ICOSLG,0.0367277118132421,0.0602868581645742,9938,celltype,0.440772200216027,0.609215887697795
3,0.169360393141857,0.25737241524534,ID1,0.119038035822097,0.184368562210907,9938,celltype,0.658036305018991,0.645652568933767
3,0.175954801906011,0.197289535195028,ID2,0.139665928758301,0.14521708710693,9938,celltype,0.891860796022823,0.961773380397436
3,0.238632444666639,0.464604212276541,ID3,0.168846850472932,0.237571423018619,9938,celltype,0.513625228444121,0.710720373383038
3,0.0242628747227945,0.0367552036191025,ID4,0.0213322600120749,0.027811248882497,9938,celltype,0.660120808314187,0.767037111573236
3,0.28998261065688,0.129831221791255,IDH1,0.224793721070638,0.125014576126249,9938,celltype,2.23353525181423,1.79814008922948
3,0.16225518395105,0.110882840869006,IDH2,0.145502113101228,0.110467602130058,9938,celltype,1.46330291214971,1.31714738344662
3,0.174128778289361,0.0959410245162478,IDH3A,0.14902394848058,0.0808197613402262,9938,celltype,1.81495641898083,1.84390483230005
3,0.127201200260596,0.150990279079405,IDI1,0.110585630911652,0.125859991448673,9938,celltype,0.842446288834935,0.87864006376284
3,0.064321136091868,0.0632812389884606,IDNK,0.0565506138055947,0.0510844637929024,9938,celltype,1.01643294474049,1.10700220002019
3,0.0152161596882683,0.0417254489539054,IDO1,0.0142885892533709,0.0303086251797722,9938,celltype,0.364673360497038,0.471436403618433
3,0.091510905198396,0.135351060316816,IDS,0.0814047091970215,0.107474637540327,9938,celltype,0.676100393925224,0.757431809588345
3,0.289777231923178,0.419945933663757,IER3,0.207184544173878,0.249659890387531,9938,celltype,0.690034618016322,0.829867159888115
3,0.196469026452727,0.218081402014345,IER5,0.16532501509358,0.145314261281922,9938,celltype,0.900897667742452,1.13770674423232
3,0.0312050476834744,0.082498870528232,IFI16,0.0307909036023345,0.062677342869359,9938,celltype,0.378248180655948,0.491260512854114
3,0.271180575422306,0.632878807039314,IFI27,0.195210303884081,0.309120768064679,9938,celltype,0.428487369787153,0.63150174317384
3,0.123145926670682,0.306519889246697,IFI30,0.107365667136245,0.146043067594356,9938,celltype,0.40175509319583,0.735164420364407
3,0.119209233869744,0.12247370066381,IFI35,0.102636345341115,0.0938702530415517,9938,celltype,0.973345569078326,1.09338519941651
3,0.0229583836951822,0.0541859229311712,IFI44L,0.0223384986918897,0.0371302522641583,9938,celltype,0.423696459398592,0.601625287460086
3,0.225509896128985,0.445779026502385,IFI6,0.150130811028376,0.23733820499864,9938,celltype,0.505878210328451,0.632560657603509
3,0.0812668740570468,0.0925021549945397,IFIH1,0.0676192392835581,0.0766607066506006,9938,celltype,0.878540333053256,0.882058648268778
3,0.0561683560583949,0.0816563780056681,IFIT1,0.0480982088951499,0.0579060908772885,9938,celltype,0.687862447860423,0.830624346531648
3,0.049170981316646,0.0620238098155635,IFIT2,0.0411551620044275,0.040210673611381,9938,celltype,0.792775894658243,1.02348849964998
3,0.0510985007434829,0.0647501742255987,IFIT3,0.0436707587039646,0.0455455358184009,9938,celltype,0.789163911211242,0.958837302476549
3,0.0123133747914238,0.0182646406650258,IFIT5,0.0120748641577782,0.0134489058187896,9938,celltype,0.674164634128398,0.897832457188325
3,0.194272295440902,0.655785461455291,IFITM1,0.150231434896357,0.342461227504179,9938,celltype,0.296243675499884,0.438681587376266
3,0.0661531196650781,0.31146697164775,IFITM2,0.051016301066613,0.224229408792319,9938,celltype,0.212392085475738,0.227518331968061
3,0.0369885124370353,0.0482980116726243,IFNA1,0.0347152344536124,0.0395498892214405,9938,celltype,0.76583923760159,0.877758070553402
3,0.0383596821163966,0.0567619273093023,IFNA2,0.0313946468102234,0.0368873168266801,9938,celltype,0.675799500382894,0.851095973115508
3,0.0146921313814827,0.0309962580728448,IFNA4/10/17,0.0158985711410747,0.022077972558013,9938,celltype,0.47399693688685,0.720110105187373
3,0.0304146085816023,0.0347939567684024,IFNA5,0.0230428657677601,0.0239631515528433,9938,celltype,0.87413480404226,0.961595794983235
3,0.167500847966692,0.114215625002486,IFNA6,0.148118333668746,0.0944047110040036,9938,celltype,1.46653181614203,1.56897184572139
3,0.025814175507172,0.0334483860138617,IFNA8,0.0225397464278527,0.0239825863878416,9938,celltype,0.771761468444966,0.939838016773689
3,0.0638110710323566,0.0763289272498399,IFNAR1,0.0595693298450393,0.065543981031601,9938,celltype,0.836001150959323,0.908845158738814
3,0.0814314345549677,0.196746255728131,IFNAR2,0.0733547997585027,0.141874295487231,9938,celltype,0.41389064434086,0.517040803667671
3,0.0538145498086106,0.0707874896074024,IFNB1,0.0492050714429463,0.0547673650250709,9938,celltype,0.760226843854385,0.898437809093455
3,0.0151078190545317,0.0220847288543526,IFNE,0.0121754880257597,0.0141971469662223,9938,celltype,0.684084425675629,0.857601041584449
3,0.033176956437523,0.0525269895946753,IFNG,0.0319983900181123,0.0379951024215804,9938,celltype,0.63161732080085,0.842171437336036
3,0.0612675434140659,0.117964211519684,IFNGR1,0.0556449989937613,0.0955805185213977,9938,celltype,0.519373991694445,0.582179296101056
3,0.129152081521687,0.199096603720927,IFNGR2,0.11179311732743,0.160745520270533,9938,celltype,0.648690530666806,0.695466456168007
3,0.025166335468557,0.0490422744341728,IFNL1,0.0231434896357416,0.0342927663544137,9938,celltype,0.513155961033917,0.674879634863955
3,0.0340830733062245,0.0451409352344287,IFNL2/3,0.0282753069027973,0.0347300501418743,9938,celltype,0.755036933311687,0.814145294558777
3,0.00848076465808135,0.017566368088944,IFNW1,0.00865365264640773,0.0124285769813814,9938,celltype,0.48278418254363,0.696270591506276
3,0.129041502185114,0.128289209594514,IFRD1,0.113201851479171,0.107095658257861,9938,celltype,1.00586403636734,1.05701625369917
3,0.104079169170008,0.0807751569125141,IFT140,0.0843228013684846,0.0644847825241964,9938,celltype,1.28850469808105,1.30763876480229
3,0.0227174169696284,0.0274562362400758,IFT172,0.0218353793519823,0.0235744548528783,9938,celltype,0.827404629352276,0.926230510450863
3,0.0791039622149891,0.0766289773883684,IFT57,0.0674179915475951,0.0597038131146267,9938,celltype,1.0322982885975,1.12920746650064
3,0.120058340073605,0.0811585225852105,IFT88,0.0968001609981888,0.0680024876588798,9938,celltype,1.47930662423718,1.42347970391563
3,0.144323361980494,0.118449174736033,IGBP1,0.124371100825116,0.101488708360866,9938,celltype,1.21844126227238,1.22546737300948
3,0.0200639466029031,0.0666209019745595,IGF1,0.0204266452002415,0.041678003653749,9938,celltype,0.301165940541678,0.490106132960236
3,0.313891719261797,0.185461091828673,IGF1R,0.227108070034212,0.136034127570257,9938,celltype,1.69249364471426,1.66949334031579
3,0.0135159462485658,0.0621771385048449,IGF2,0.0122761118937412,0.0401718039413845,9938,celltype,0.217378068106378,0.305590257078161
3,0.0970698157936267,0.11608438744804,IGF2R,0.088549003823707,0.103840323395654,9938,celltype,0.836200439418054,0.852741988161149
3,0.0304172318252575,0.137991182497238,IGFBP3,0.0249547192594083,0.0717145411435457,9938,celltype,0.220428807658535,0.34797293354298
3,0.173378892603248,0.667438916714144,IGFBP5,0.105151942040652,0.217466086212928,9938,celltype,0.259767430788732,0.483532599826597
3,0.114320814325067,0.187357598906617,IGFBP6,0.0932783256188368,0.11288723908734,9938,celltype,0.610174420425011,0.826296456295365
3,0.0309671329075616,0.454415056269841,IGFBP7,0.0257597102032602,0.187973724103082,9938,celltype,0.0681472422189565,0.137038888420032
3,0.25807918684011,3.30527757714265,IGHA1,0.108673777420004,0.147228592529249,9938,celltype,0.0780809420137157,0.73812956813001
3,0.01300372125568,0.0344497423402323,IGHD,0.0108673777420004,0.0187351809383138,9938,celltype,0.37746933278202,0.580051923585984
3,0.0525814628298872,0.69417927732487,IGHG1/2,0.0488025759710203,0.0788374081704046,9938,celltype,0.0757462294646971,0.619028163198048
3,0.0467233389210239,0.388848067207288,IGHM,0.0380358220970014,0.0710731915886034,9938,celltype,0.120158341679802,0.535164120913074
3,0.0512277889576767,0.108272002563638,IGHV1-46,0.0356208492654458,0.0439907490185408,9938,celltype,0.473139756767381,0.809735002475921
3,0.0522436008498557,0.302501534361304,IGHV1-69,0.030287784262427,0.050355657480468,9938,celltype,0.172705242504511,0.601477287317222
3,0.291582991254783,3.37806470158368,IGKC,0.0923727108070034,0.155294049053524,9938,celltype,0.0863165797618042,0.594824536870478
3,0.0540784213899412,0.200664401959627,IGKV4-1,0.0392433085127792,0.0481498037081665,9938,celltype,0.269496835820544,0.815025306242802
3,0.068100227389637,0.816676506353929,IGLC1/2,0.0425638961561682,0.087233256889649,9938,celltype,0.0833870288416549,0.487931984587163
3,0.385678280083729,1.31512855665216,IGLL1,0.255987120144898,0.196068332879854,9938,celltype,0.293262797870899,1.30560155423855
3,0.114600786026786,1.4733782105534,IGLL5,0.071543570134836,0.122177090216504,9938,celltype,0.0777809697509658,0.585572712593311
3,0.0369677694117905,0.134394094804954,IGLV1-40,0.0307909036023345,0.0424359622186808,9938,celltype,0.275069893996769,0.725585140350134
3,0.0248822923197934,0.0506406491637453,IGLV3-21,0.0247534715234454,0.0269269638900766,9938,celltype,0.49135018469722,0.919281937038872
3,0.0438974139129001,0.122060561330009,IGLV4-69,0.0370295834171866,0.0483635868931473,9938,celltype,0.359636343095432,0.765650064355201
3,0.0396559891562743,0.128350088748109,IGLV6-57,0.0357214731334273,0.0462451898783379,9938,celltype,0.308967368414528,0.772436511286979
3,0.0375200300496702,0.0804443659407506,IGLV7-43,0.0330046286979271,0.0366540988067011,9938,celltype,0.466409668482,0.900434870107711
3,0.0510807563039839,0.0897786520740046,IGLV8-61,0.0412557858724089,0.0446418159909822,9938,celltype,0.568963279398292,0.924151156412246
3,0.0934804043403623,0.0602304175992528,IHH,0.0849265445763735,0.0653301978466203,9938,celltype,1.55204642548455,1.29995847824862
3,0.107527799201829,0.0880615783447056,IKBKB,0.100221372509559,0.0787985385004081,9938,celltype,1.22105237293074,1.27186841808037
3,0.0797235650705174,0.0948253905696031,IKBKE,0.071744817870799,0.0789151475103976,9938,celltype,0.840740698157202,0.909138741220069
3,0.112117148914255,0.120629704584865,IKBKG,0.103038840813041,0.0948905818789598,9938,celltype,0.929432342556876,1.08587004919492
3,0.0313224374715444,0.102448416469271,IKZF1,0.0278728114308714,0.0540288412951374,9938,celltype,0.305738619990671,0.515887640059013
3,0.0352189336471432,0.0481673708223103,IKZF2,0.0334071241698531,0.032922610487037,9938,celltype,0.731178244647524,1.01471674559364
3,0.0155441156840438,0.0571614346327245,IKZF3,0.0171060575568525,0.0364014459517239,9938,celltype,0.271933617200448,0.469927968782855
3,0.0258432244533538,0.0398137228331282,IL10,0.0216341316160193,0.0284234461849419,9938,celltype,0.649103440079465,0.761136826099595
3,0.0227382113511039,0.0818424126276228,IL10RA,0.0248540953914268,0.0489952190305904,9938,celltype,0.277829191748796,0.507275931880395
3,0.193329847066554,0.185722013954967,IL10RB,0.155463876031395,0.142982081082132,9938,celltype,1.04096355057528,1.08729621820299
3,0.0296922899955621,0.0395673731460544,IL11,0.0277721875628899,0.0317953900571384,9938,celltype,0.75042358475402,0.873465855049473
3,0.0473210271679215,0.0522046018823321,IL11RA,0.0480982088951499,0.0399191510864073,9938,celltype,0.906453175805879,1.20489057472787
3,0.0426851578918783,0.0378702597352063,IL12A,0.0376333266250755,0.0286372293699227,9938,celltype,1.12714193645194,1.31413993089015
3,0.0169566092744955,0.0296554073931938,IL12B,0.0182129201046488,0.0213977533330742,9938,celltype,0.571788107634874,0.851160391520981
3,0.0227440183215741,0.0557986813525272,IL12RB1,0.0227409941638157,0.0342733315194154,9938,celltype,0.407608527124163,0.663518635500409
3,0.035580922822316,0.0501204873167416,IL12RB2,0.0297846649225196,0.0342927663544137,9938,celltype,0.70990775882642,0.86854074747709
3,0.0257805049300816,0.0300872632449129,IL13,0.0222378748239082,0.0261787227426439,9938,celltype,0.85685775805616,0.849463705411562
3,0.152034214732743,0.105276986589188,IL13RA1,0.126886697524653,0.0961052590663505,9938,celltype,1.44413532015323,1.3202888037277
3,0.030809940753561,0.0524929268825048,IL13RA2,0.0270678204870195,0.0351576165118358,9938,celltype,0.586935089798346,0.769899190347763
3,0.0414613688227054,0.0420048532391378,IL15,0.0354196015294828,0.0288510125549034,9938,celltype,0.987061389946103,1.22767273634086
3,0.0720533477734718,0.0839655049924059,IL15RA,0.0638961561682431,0.072355890698488,9938,celltype,0.858130345074307,0.883081606092071
3,0.0421520516579006,0.127946309542013,IL16,0.037733950493057,0.0679344657363859,9938,celltype,0.329451094047064,0.55544634205972
3,0.0471439091073297,0.0538411096995953,IL17A,0.0385389414369088,0.0395790414739379,9938,celltype,0.87561176525461,0.973720939206829
3,0.0553780847693057,0.0850744643337553,IL17B,0.0486013282350574,0.0563027169899328,9938,celltype,0.650936625966309,0.863214616156935
3,0.0300910407130416,0.0516550868352654,IL17C,0.0260615818072047,0.0346134411318848,9938,celltype,0.582537801339986,0.752932414546833
3,0.0251483416600147,0.033545490100227,IL17D,0.0227409941638157,0.0270532903175652,9938,celltype,0.749678767097355,0.840599938006445
3,0.0654797439344707,0.0580023367361809,IL17F,0.0583618434292614,0.0403370000388697,9938,celltype,1.12891561993959,1.44685631983099
3,0.0367077846089685,0.0497239347512964,IL17RA,0.0356208492654458,0.0394915847164458,9938,celltype,0.738231694506265,0.901985815996184
3,0.0596398629400441,0.0478786113760589,IL17RB,0.0590662105051318,0.0460314066933572,9938,celltype,1.24564729899135,1.28317196340766
3,0.148909363621926,0.0815316925316513,IL17RE,0.127993560072449,0.0694017957787539,9938,celltype,1.82639853286644,1.84423988797754
3,0.10245097193971,0.0795136593708986,IL18,0.0910646005232441,0.0685660978738291,9938,celltype,1.28847009118041,1.32812867214371
3,0.0292166262331022,0.0436425805136595,IL18BP,0.0287784262427048,0.0333696116919967,9938,celltype,0.669452307568244,0.862414178154998
3,0.0310585250794363,0.0708745941989486,IL18R1,0.0287784262427048,0.0397539549889221,9938,celltype,0.43821803045889,0.723913538935288
3,0.0156361010793293,0.041449205691483,IL18RAP,0.0156973234051117,0.0236619116103704,9938,celltype,0.377235240542673,0.663400475143012
3,0.033432824133423,0.0609706119992737,IL19,0.0296840410545381,0.0392389318614685,9938,celltype,0.548343259762937,0.756494625270037
3,0.0485875613681314,0.062496982311963,IL1A,0.0390420607768163,0.0461091460333502,9938,celltype,0.777438518960794,0.846731378381582
3,0.0781632610241468,0.0691084581666332,IL1B,0.0653048903199839,0.0526684028452598,9938,celltype,1.13102307731538,1.2399253972415
3,0.0320083176195387,0.0627368622411854,IL1R1,0.0298852887905011,0.0433979865510942,9938,celltype,0.510199529847157,0.688633071843459
3,0.146849187377558,0.110655211316947,IL1R2,0.110887502515597,0.0652233062541299,9938,celltype,1.32708785813026,1.70012084458806
3,0.0275093588444907,0.065131041822128,IL1RAP,0.0255584624672972,0.0410755237688032,9938,celltype,0.422369396755826,0.622230957081766
3,0.0383610789104476,0.0499411334450091,IL1RAPL2,0.0309921513382974,0.0337583083919618,9938,celltype,0.768125916739306,0.918059962556567
3,0.0348266735200354,0.101551553600493,IL1RL1,0.0309921513382974,0.0498697866055117,9938,celltype,0.342945748098002,0.621461478940279
3,0.0265489097370623,0.0376912325318969,IL1RL2,0.0277721875628899,0.0298810588098107,9938,celltype,0.704378921930844,0.92942448055996
3,0.0426545361682389,0.0803915555900751,IL1RN,0.0403501710605756,0.048188673378163,9938,celltype,0.530584784125074,0.837337246118514
3,0.0129734148938192,0.0225146831785025,IL2,0.0125779834976857,0.0144983869086951,9938,celltype,0.576220184444192,0.867543649986484
3,0.0604853521165316,0.0789750653353197,IL20,0.0460857315355202,0.0496948730905275,9938,celltype,0.765879101963604,0.92737396575231
3,0.0942471710741974,0.07382924632842,IL20RA,0.0782853692895955,0.0644750651066973,9938,celltype,1.27655605009092,1.21419604865919
3,0.0559576670089085,0.0413626720887734,IL20RB,0.0517206681424834,0.0331946981770125,9938,celltype,1.35285425682391,1.55810026850313
3,0.0104562015856495,0.0148000186848037,IL21,0.00865365264640773,0.00944532980914992,9938,celltype,0.706499215192594,0.916183216601365
3,0.0326884314402334,0.0623825148916806,IL21R,0.0295834171865567,0.040366152291367,9938,celltype,0.523999898000149,0.73287681652243
3,0.0383782774587601,0.0630771458462898,IL22,0.0362245924733347,0.0445252069809927,9938,celltype,0.608433957241544,0.813574937199024
3,0.0638512466004316,0.055995123463962,IL22RA1,0.0539343932380761,0.0467407781707933,9938,celltype,1.14030013062701,1.15390447803408
3,0.338186468841845,0.292562662490004,IL22RA2,0.251459046085732,0.170735025459634,9938,celltype,1.15594541683322,1.47280293196303
3,0.0254591359856619,0.0467625011446072,IL23A,0.0214328838800564,0.0325241963695728,9938,celltype,0.544434864742001,0.658982735084804
3,0.047372757459103,0.0501001785039928,IL23R,0.0431676393640572,0.0358281183192755,9938,celltype,0.945560652150721,1.20485365654364
3,0.0128698152977395,0.0327089340694507,IL24,0.0123767357617227,0.0235355851828818,9938,celltype,0.393464833504298,0.525873296353162
3,0.035041589911164,0.0504668256063499,IL25,0.0314952706782049,0.0408520231663233,9938,celltype,0.694349000361039,0.770959875107685
3,0.0401338661243495,0.0618039514525219,IL26,0.0349164821895754,0.0412990243712831,9938,celltype,0.649373788910252,0.845455376274076
3,0.040958404315393,0.0598429338740146,IL27,0.0357214731334273,0.0409977844288102,9938,celltype,0.684431755996814,0.871302526004914
