cluster,cluster_expr,clusterprime_expr,gene,cluster_prop,clusterprime_prop,ncells,typ,fold_change,fold_change_prop
unknown,0.0604400075304238,0.0401806422223585,DGKB,0.0242152466367713,0.0291861703555862,1115,celltype,1.50420710540042,0.829682220782918
unknown,0.137188616700722,0.118604490481042,DGKD,0.0484304932735426,0.101574316886092,1115,celltype,1.15668990393454,0.476798611679107
unknown,0.0549478994635651,0.0723189504323848,DGKE,0.0304932735426009,0.0600549534148983,1115,celltype,0.75979945968573,0.507756176779186
unknown,0.12102247710025,0.0580335895402611,DGKG,0.0340807174887892,0.0447592879326239,1115,celltype,2.0853867227408,0.761422244699042
unknown,0.141413701743086,0.12432568331794,DGKH,0.0547085201793722,0.113468956690623,1115,celltype,1.13744560230123,0.482145264881009
unknown,0.0791141395472548,0.0696650251013921,DGKI,0.0295964125560538,0.0537809560462182,1115,celltype,1.13563641773056,0.550313990897062
unknown,0.0795287416283977,0.0967003342515675,DGKQ,0.0385650224215247,0.0796198011294985,1115,celltype,0.822424681816532,0.484364716746782
unknown,0.0821343869777174,0.107963447822984,DGKZ,0.0439461883408072,0.0925257985697792,1115,celltype,0.760761059728139,0.474961459615663
unknown,0.159203188507584,0.155908623255042,DGLUCY,0.0654708520179372,0.119179099802204,1115,celltype,1.02113138570374,0.549348435477331
unknown,0.112588529476634,0.153839156661861,DHCR24,0.0520179372197309,0.133508157986593,1115,celltype,0.731858727775687,0.389623660487884
unknown,0.0961626119209913,0.0790567578281909,DHFR,0.0322869955156951,0.0616301653077481,1115,celltype,1.21637434373385,0.523882993895458
unknown,0.119727396247474,0.0755044043383864,DHH,0.0403587443946188,0.0528411989510521,1115,celltype,1.58570082495976,0.763774198840643
unknown,0.176540263914444,0.114318399594389,DHRS2,0.0484304932735426,0.0952645192471203,1115,celltype,1.54428564903659,0.508379128518056
unknown,0.0926511912980154,0.104933551014654,DHRS3,0.0403587443946188,0.0863055016065371,1115,celltype,0.882951071436403,0.467626555009349
unknown,0.253159137592133,0.27322003160825,DHRS4,0.103139013452915,0.205645702625055,1115,celltype,0.926576049720684,0.501537411851313
unknown,0.105235366998618,0.0976463515092314,DHRS7B,0.0430493273542601,0.0777134367364474,1115,celltype,1.07771939629173,0.553949602052152
unknown,0.240721273525208,0.208862167011862,DHX15,0.100448430493274,0.174427866930395,1115,celltype,1.15253651232842,0.57587375378131
unknown,0.0307395590558384,0.0293873172541233,DHX29,0.0152466367713004,0.0263310987997959,1115,celltype,1.04601446909977,0.57903534095655
unknown,0.0683633815679168,0.0869318138268605,DHX36,0.0340807174887892,0.0734353044365485,1115,celltype,0.786402337170534,0.464091730132835
unknown,0.061857753847654,0.0612740640924965,DHX38,0.0331838565022422,0.0553114176012029,1115,celltype,1.00952588609557,0.599945869069906
unknown,0.107976047456892,0.105479490880562,DHX8,0.0484304932735426,0.0943963626925383,1115,celltype,1.02366864454396,0.513054654778249
unknown,0.112211754478706,0.112758442353125,DHX9,0.0484304932735426,0.102872076684179,1115,celltype,0.995151690081815,0.470783664863945
unknown,0.0755449692382374,0.0682003220383206,DIABLO,0.0304932735426009,0.0643151855796511,1115,celltype,1.10769226567273,0.474122452851147
unknown,0.124179972916,0.173837629321908,DIAPH1,0.0600896860986547,0.146691607521637,1115,celltype,0.714344606518115,0.409632746643611
unknown,0.0505376720652535,0.061956798457226,DICER1,0.0251121076233184,0.0610394608479294,1115,celltype,0.815692116501854,0.411407756137975
unknown,0.111726255141415,0.132338472202864,DIDO1,0.0556053811659193,0.11899114838317,1115,celltype,0.844246221689401,0.467306870481333
unknown,0.028989063142297,0.0330319276016652,DIPK2B,0.0152466367713004,0.0233417762304105,1115,celltype,0.87760737102232,0.653190940603593
unknown,0.132807322623867,0.112930430215028,DIS3,0.0412556053811659,0.0895185758652478,1115,celltype,1.17601006540922,0.460860832317841
unknown,0.750864605787401,0.639645131187472,DISC1,0.223318385650224,0.343315642033097,1115,celltype,1.17387684073113,0.650475417687771
unknown,0.161743526008354,0.16820744261131,DKC1,0.0654708520179372,0.141088865220932,1115,celltype,0.961571756263528,0.464039822812493
unknown,0.0698975168004943,0.0506821657028686,DKK1,0.0269058295964126,0.0402037035379617,1115,celltype,1.37913437263669,0.66923758829848
unknown,0.0757351052741397,0.0933796868911423,DKK2,0.0224215246636771,0.0573251828051302,1115,celltype,0.811044754973618,0.391128707603015
unknown,0.0552934059127048,0.0454289449109969,DKK4,0.0260089686098655,0.0345651609669653,1115,celltype,1.21714043812891,0.752461955398467
unknown,0.0621675510373142,0.0421922313344365,DLAT,0.0242152466367713,0.0421100679310129,1115,celltype,1.47343596370961,0.57504648713562
unknown,0.0864261872446435,0.090197652572763,DLD,0.0394618834080717,0.0856789968764264,1115,celltype,0.958186657628622,0.460578261262641
unknown,0.217656396255403,0.217655832519217,DLG1,0.0932735426008969,0.169764881724857,1115,celltype,1.00000259003482,0.54942778302092
unknown,0.0604374597900337,0.0654319098545597,DLG3,0.0304932735426009,0.063312778011474,1115,celltype,0.923669505053,0.481629056571719
unknown,0.0650687680913422,0.0511724498295793,DLG4,0.0376681614349776,0.0368563782656559,1115,celltype,1.27155858881179,1.02202558166379
unknown,0.0587125416187204,0.0352679823620926,DLGAP2,0.0170403587443946,0.0285149152876104,1115,celltype,1.66475476300076,0.597594577171988
unknown,0.0510811297080899,0.0766356899870367,DLGAP5,0.0260089686098655,0.0627847240246664,1115,celltype,0.666544918127971,0.414256318139541
unknown,0.0855183957997659,0.036639803024761,DLK1,0.02152466367713,0.0291503700852941,1115,celltype,2.3340299002692,0.738401043079342
unknown,0.193391204560932,0.0966211846791689,DLL1,0.0556053811659193,0.0672687078787445,1115,celltype,2.00154039927257,0.826615865227425
unknown,0.0470964945356147,0.0410760083785124,DLL3,0.0179372197309417,0.0333390017094629,1115,celltype,1.14656940619994,0.538025100069221
unknown,0.120794701905573,0.0825063291077137,DLL4,0.0295964125560538,0.0586050424680706,1115,celltype,1.46406588696817,0.505014778756941
unknown,0.212390224720878,0.19893451124715,DLST,0.0959641255605381,0.159615505097063,1115,celltype,1.06763890985718,0.601220573791885
unknown,0.135290304102284,0.100323030759354,DLX1,0.0412556053811659,0.0669912557839812,1115,celltype,1.34854681998999,0.615835677333741
unknown,0.131597912914413,0.0833543769766145,DLX5,0.0547085201793722,0.0576026348998935,1115,celltype,1.57877627651555,0.949757251112715
unknown,0.11330840102551,0.102087782075421,DMAP1,0.0520179372197309,0.0807117093734058,1115,celltype,1.10991147737738,0.644490590319113
unknown,0.0423409068033336,0.0401962263978861,DMBT1,0.0170403587443946,0.0384315901585057,1115,celltype,1.05335526733824,0.443394579149966
unknown,0.134321161648726,0.0525476756332681,DMD,0.0502242152466368,0.0336880543448103,1115,celltype,2.55617703409295,1.4908612629442
unknown,0.126925123616763,0.079993418028393,DNAH14,0.0385650224215247,0.0758786728839803,1115,celltype,1.58669458994379,0.508245874048051
unknown,0.0521427812058526,0.0497424168728744,DNAH6,0.0251121076233184,0.0396935496863001,1115,celltype,1.04825588469319,0.632649582155803
unknown,0.116371804246705,0.0666395669476138,DNAH7,0.0349775784753363,0.04662090198781,1115,celltype,1.74628692197514,0.750255292883049
unknown,0.281890445765016,0.271367542314419,DNAJA1,0.110313901345291,0.211454296479938,1115,celltype,1.03877731050976,0.521691463269735
unknown,0.170324219222843,0.145125654362299,DNAJA2,0.0654708520179372,0.118704746220834,1115,celltype,1.17363273896176,0.55154367539894
unknown,0.243366202924856,0.273682976546352,DNAJB1,0.0905829596412556,0.189660881939659,1115,celltype,0.889226673854298,0.477604863558923
unknown,0.132586659743777,0.124995866071278,DNAJB11,0.0582959641255605,0.106156751483474,1115,celltype,1.06072835775361,0.54914984973552
unknown,0.0933012779490332,0.0937744980577155,DNAJB12,0.0376681614349776,0.0777760872094584,1115,celltype,0.994953637518901,0.484315459757363
unknown,0.128882843754716,0.139705163639915,DNAJB2,0.0645739910313901,0.107982565268368,1115,celltype,0.922534574934591,0.598003861742914
unknown,0.161135587644686,0.150969016115297,DNAJC1,0.0690582959641256,0.122911277980149,1115,celltype,1.06734210628772,0.561854836260665
unknown,0.128187795683788,0.14618949444237,DNAJC10,0.0609865470852018,0.133830360419221,1115,celltype,0.876860517048449,0.455700387372212
unknown,0.116007715840079,0.11768417033191,DNAJC11,0.0520179372197309,0.0997216528984794,1115,celltype,0.985754630490208,0.521631317851172
unknown,0.0565646494704135,0.0543522604414269,DNAJC13,0.0224215246636771,0.0459943972576993,1115,celltype,1.04070463695564,0.487483824128684
unknown,0.082642145234742,0.0796179603548338,DNAJC3,0.0269058295964126,0.0771674826144937,1115,celltype,1.03798370199928,0.348667971078262
unknown,0.199244273112852,0.234760222154915,DNAJC5,0.0887892376681614,0.174320466119519,1115,celltype,0.848713940053153,0.509344884422721
unknown,0.0550072489761274,0.0661005412047429,DNAJC7,0.0286995515695067,0.0647895391610207,1115,celltype,0.832175470481328,0.442965823513269
unknown,0.123053076225306,0.111525321494094,DNASE1L1,0.042152466367713,0.0861175501875039,1115,celltype,1.10336446088454,0.489475911424958
unknown,0.0489098926449607,0.0497970267336274,DNASE2,0.0197309417040359,0.0471579060421906,1115,celltype,0.982184998847178,0.418401565293914
unknown,0.0825035055618005,0.0341720671350282,DNER,0.0224215246636771,0.0257761946102693,1115,celltype,2.41435512917011,0.869853948679621
unknown,0.0781332558155385,0.072467688967254,DNM1,0.031390134529148,0.0565912772641433,1115,celltype,1.07818059233053,0.554681499458522
unknown,0.123291102532444,0.0838684699747041,DNM1L,0.0430493273542601,0.0718690426112717,1115,celltype,1.47005307918018,0.598996811285035
unknown,0.192406413980138,0.33155391830355,DNM2,0.084304932735426,0.250091738192623,1115,celltype,0.580317116940187,0.337096032618612
unknown,0.0546799328161772,0.0466072932631097,DNM3,0.0242152466367713,0.0367489774547798,1115,celltype,1.17320550042448,0.658936610319799
unknown,0.0741929146831841,0.0695906368557937,DNMT1,0.0295964125560538,0.0629010749031155,1115,celltype,1.06613357824167,0.470523160401316
unknown,0.0654107602084247,0.0542121556128944,DNMT3A,0.0295964125560538,0.0544790613169129,1115,celltype,1.20656999281664,0.543262160555356
unknown,0.0449626248889373,0.0318861176143618,DNMT3B,0.02152466367713,0.0290877196122831,1115,celltype,1.41010032744424,0.739991445325975
unknown,0.0774912685848433,0.0715847866233175,DNMT3L,0.031390134529148,0.0497623757059366,1115,celltype,1.08251029639309,0.630800561344646
unknown,0.0503811523226583,0.031779493840685,DNTT,0.0125560538116592,0.0257493444075503,1115,celltype,1.58533526604376,0.487626155172226
unknown,0.088716535116709,0.109980374700598,DOCK1,0.042152466367713,0.107266559862527,1115,celltype,0.806657872899812,0.392969313285852
unknown,0.0626430899490996,0.0644437186970947,DOCK10,0.0233183856502242,0.0397741002944572,1115,celltype,0.972058894421369,0.586270600154186
unknown,0.0399596531043059,0.0461900488872996,DOCK2,0.0161434977578475,0.0276378086654554,1115,celltype,0.865113895025412,0.584109180046005
unknown,0.0516379619500502,0.0264752716685341,DOCK3,0.0143497757847534,0.020245052850149,1115,celltype,1.95042236380229,0.70880406640419
unknown,0.0317885841930728,0.0357442897252518,DOCK4,0.0125560538116592,0.0262684483267849,1115,celltype,0.889333217624842,0.477989931322144
unknown,0.032621732031992,0.0878125574805472,DOCK8,0.0170403587443946,0.0521520437479303,1115,celltype,0.371492790643509,0.326743834369308
unknown,0.0740942955589236,0.0969997205700231,DOCK9,0.0367713004484305,0.077409134438965,1115,celltype,0.763860917572806,0.475025340548455
unknown,0.0885250895966354,0.0758680373211059,DOK3,0.0322869955156951,0.0516687400989877,1115,celltype,1.16682983668023,0.624884513418349
unknown,0.0695408175241063,0.0460203587675871,DOK6,0.0179372197309417,0.031701139343602,1115,celltype,1.51108812243952,0.565822557243887
unknown,0.0496166670939765,0.0716919406801159,DPP4,0.0197309417040359,0.0490284701649498,1115,celltype,0.692081517438095,0.40243845336503
unknown,0.312652360556334,0.262731110580698,DPP7,0.0959641255605381,0.195371025051239,1115,celltype,1.19000890250606,0.491189138898002
unknown,0.0560851223085475,0.0385202046650185,DPPA3,0.0161434977578475,0.0288102675175198,1115,celltype,1.45599232393177,0.560338349792502
unknown,0.035989121372527,0.0238011546157577,DPPA4,0.0161434977578475,0.0171751796726065,1115,celltype,1.51207460114982,0.939931812392946
unknown,0.120135105826543,0.0689709849586477,DPPA5,0.0340807174887892,0.0422711691473271,1115,celltype,1.74182093961063,0.806240238352723
unknown,0.0634762197050516,0.0490428464139429,DPT,0.0197309417040359,0.0375007831309126,1115,celltype,1.2943012966516,0.526147457645258
unknown,0.211353246584336,0.207285678895746,DPY30,0.0860986547085202,0.163383483545301,1115,celltype,1.01962300391546,0.526972817816361
unknown,0.17825610428189,0.146508128519533,DPYD,0.0582959641255605,0.0858937984981787,1115,celltype,1.21669770874265,0.678698173149214
unknown,0.0849942258991061,0.0786160124376574,DPYSL2,0.0403587443946188,0.0660604487563881,1115,celltype,1.08113122586199,0.610936576338593
unknown,0.0563741743102743,0.0725423850509739,DR1,0.031390134529148,0.0594910991577986,1115,celltype,0.777120496805577,0.527644218606324
unknown,0.132291489001903,0.101374903175227,DRAM1,0.0475336322869955,0.0761024245733055,1115,celltype,1.30497277786038,0.624600760797165
unknown,0.150425754159904,0.198041769732257,DRAP1,0.0699551569506726,0.152920854552452,1115,celltype,0.759565794444637,0.457459887700785
unknown,0.0190175155089707,0.0282796422454242,DRAXIN,0.0116591928251121,0.0219097654187289,1115,celltype,0.672480767045342,0.532145945074592
unknown,0.0335456544626757,0.0403532674345644,DRD1,0.0143497757847534,0.027217155489524,1115,celltype,0.831299584775192,0.527232751794238
unknown,0.0636503279374064,0.0330268510755391,DRD2,0.0197309417040359,0.0275483079897253,1115,celltype,1.92722968931628,0.716230619731524
unknown,0.124645738774877,0.0964908092200063,DRD4,0.0502242152466368,0.0699358280155015,1115,celltype,1.29178871835011,0.718147145344506
unknown,0.0498717477623006,0.0746889915223977,DSC2,0.0242152466367713,0.0741155095720973,1115,celltype,0.667725547577451,0.326723067500676
unknown,0.100480575450536,0.0583744590297966,DSC3,0.0304932735426009,0.0408391583356454,1115,celltype,1.72131060605198,0.746667531489884
unknown,0.0609261993388434,0.0390234459341103,DSCAM,0.02152466367713,0.0283180138010042,1115,celltype,1.56127163761281,0.760104992828514
unknown,0.0538699285165532,0.0616946262951274,DSCAML1,0.020627802690583,0.0534498035460168,1115,celltype,0.873170513406738,0.385928503419545
unknown,0.158707987224245,0.115304537462838,DSE,0.0457399103139013,0.0767736796412813,1115,celltype,1.37642447310797,0.595775929037364
unknown,0.0590253017040676,0.0460602268302866,DSG3,0.0197309417040359,0.0312446858973785,1115,celltype,1.28148091674737,0.631497521493449
unknown,0.215605119569807,0.235927770564395,DSP,0.0825112107623319,0.195236774037644,1115,celltype,0.913860708529684,0.422621256518112
unknown,0.124106988283386,0.120336828335162,DST,0.0654708520179372,0.101986019994451,1115,celltype,1.03133005913803,0.641959084406858
unknown,0.0300444830306591,0.0357070551994685,DTL,0.0152466367713004,0.0291951204231592,1115,celltype,0.841415873216738,0.522232364529176
unknown,0.0872942132256066,0.0604684164730071,DTNA,0.0322869955156951,0.0486257171241643,1115,celltype,1.44363319427382,0.66399011521519
unknown,0.123815598539035,0.105480566061456,DTNBP1,0.0439461883408072,0.0832177282938486,1115,celltype,1.17382379676363,0.528086854109134
unknown,0.111942495097513,0.0887869553667975,DTX1,0.0448430493273543,0.0646463380798525,1115,celltype,1.26079889365566,0.693667277363231
unknown,0.120768858625153,0.0797614562646729,DTX3,0.0502242152466368,0.0568866294940527,1115,celltype,1.51412554736219,0.88288259813121
unknown,0.0615060303841674,0.0595758301191077,DTX3L,0.031390134529148,0.0562153744260769,1115,celltype,1.03239904943331,0.558390562183766
unknown,0.0712032865439967,0.0905848111546096,DTX4,0.0385650224215247,0.0804163571434964,1115,celltype,0.786040017486678,0.479566891505773
unknown,0.0745516973874896,0.0923515580914082,DUOX1,0.0331838565022422,0.0757802221406772,1115,celltype,0.807259768305148,0.43789600458864
unknown,0.851776080145251,0.722554567181298,DUSP1,0.224215246636771,0.288469627945691,1115,celltype,1.17883979817337,0.777257724612116
unknown,0.153684267007711,0.104430524508921,DUSP10,0.0511210762331839,0.0836204813346341,1115,celltype,1.47164124407498,0.611346352200564
unknown,0.0658862945548488,0.113857224625259,DUSP16,0.0385650224215247,0.0911295880283896,1115,celltype,0.578674693430321,0.423188815574482
unknown,8.99610665638045,7.43481470632958,DUSP2,0.753363228699552,0.863547269781887,1115,celltype,1.20999742585672,0.872405315912625
unknown,0.124682545452255,0.13917834071777,DUSP3,0.0600896860986547,0.113030403379546,1115,celltype,0.895847333782269,0.531624096720943
unknown,0.0504327732592165,0.0557831028455238,DUSP4,0.0233183856502242,0.0425038709042253,1115,celltype,0.904086913180078,0.548617929476774
unknown,0.120583563386795,0.113316333105531,DUSP5,0.0430493273542601,0.0760487241678675,1115,celltype,1.06413224009372,0.566075602520753
unknown,0.160505581476423,0.23390889201079,DUSP6,0.0690582959641256,0.160608962597668,1115,celltype,0.686188456097769,0.429977847108817
unknown,0.111792573914872,0.138022927615737,DUSP8,0.0636771300448431,0.119966705748628,1115,celltype,0.809956547408616,0.530790019176392
unknown,0.0427695836233984,0.0447425511490364,DVL2,0.020627802690583,0.036059822251658,1115,celltype,0.955904000219698,0.572043937061684
unknown,0.219920343490821,0.226303135730534,DVL3,0.0923766816143498,0.170633038279439,1115,celltype,0.971795387549052,0.541376292339518
unknown,0.122809291827259,0.14034724238351,DYNC1H1,0.0591928251121076,0.136542230893843,1115,celltype,0.875038866041078,0.433512948518675
unknown,0.0758362518021696,0.0436792711886092,DYNC1I1,0.031390134529148,0.0300632769777412,1115,celltype,1.73620689490686,1.04413549302657
unknown,0.169979924034556,0.137398936054286,DYNC1I2,0.0762331838565022,0.124933993251649,1115,celltype,1.23712693064376,0.610187682890669
unknown,0.0743524703911427,0.0734822931576742,DYNC1LI1,0.0322869955156951,0.0604487563881107,1115,celltype,1.01184199888266,0.534121749476477
unknown,0.202292226494732,0.241165464603902,DYNC1LI2,0.0923766816143498,0.183825437882056,1115,celltype,0.838810925216774,0.502523930739224
unknown,0.0940740978656248,0.0551681514824387,DYNC2H1,0.0331838565022422,0.0455379438114758,1115,celltype,1.7052247598974,0.728707836252362
unknown,0.436478116021191,0.429926964338752,DYNLL1,0.157847533632287,0.292085455245187,1115,celltype,1.01523782462101,0.540415590018969
unknown,0.0911796768149193,0.0653828223897237,DYNLL2,0.0251121076233184,0.0607441086180201,1115,celltype,1.39455094598746,0.413408117999261
unknown,0.154366900144094,0.178109915870652,DYNLT1,0.0690582959641256,0.140247558869069,1115,celltype,0.866694587943094,0.49240283767503
unknown,0.0506561977089831,0.0783370574556861,DYRK1A,0.0233183856502242,0.0695241249071431,1115,celltype,0.646644121623262,0.335399915948147
unknown,0.0498955216082325,0.0446508029464864,DYSF,0.0233183856502242,0.0305197304239647,1115,celltype,1.1174607916465,0.76404297568481
unknown,0.0961485522323571,0.0580618231878052,DZIP1,0.0340807174887892,0.0438642811753229,1115,celltype,1.65596853411505,0.776958303558439
unknown,0.147742871308505,0.0847577573361492,DZIP3,0.042152466367713,0.0664363515944545,1115,celltype,1.74311916633845,0.634478946481334
unknown,0.0926297684548588,0.0948154709087928,E2F1,0.0349775784753363,0.0762993260599118,1115,celltype,0.976947828946222,0.458425785410886
unknown,0.0984381302285733,0.0946121160857307,E2F3,0.0484304932735426,0.0803984570083504,1115,celltype,1.04043894483214,0.602380879878235
unknown,0.0835386957238222,0.0848140278503969,E2F4,0.0349775784753363,0.0759771236272834,1115,celltype,0.984963193484641,0.460369869316504
unknown,0.0354365674094695,0.0603857468198283,E2F5,0.0152466367713004,0.0498787265843857,1115,celltype,0.586836617508446,0.305674138362492
unknown,0.111849372766447,0.0650190812624913,EBI3,0.0322869955156951,0.0405706563084551,1115,celltype,1.72025458672501,0.795821375681475
unknown,0.0813364553122581,0.103824034251585,EBP,0.0376681614349776,0.106640055132416,1115,celltype,0.783406808438635,0.353227137666091
unknown,0.181806148558832,0.164995046814458,ECHS1,0.0753363228699552,0.135593523731104,1115,celltype,1.10188852374022,0.555604137992275
unknown,0.0464313255983318,0.0620496300341438,ECI1,0.0224215246636771,0.058014338008252,1115,celltype,0.74829335118972,0.386482470255679
unknown,0.15488301109008,0.115633509467816,ECI2,0.052914798206278,0.094109960530202,1115,celltype,1.3394301686674,0.56226565082127
unknown,0.0861022682833661,0.10330792056891,ECSIT,0.042152466367713,0.0889099712702831,1115,celltype,0.833452728592412,0.474102800456105
unknown,0.0665891000607719,0.0525706480231601,EDA,0.0260089686098655,0.0447413877974779,1115,celltype,1.26665929686535,0.581317877925361
unknown,0.0674622608537833,0.11799946521479,EDEM1,0.0340807174887892,0.0872631588368492,1115,celltype,0.571716666096614,0.390551040588709
unknown,0.169982401411686,0.157570104493865,EDEM2,0.0717488789237668,0.112842451960512,1115,celltype,1.07877317183796,0.63583232796886
unknown,0.0368641764193187,0.0424645195674405,EDEM3,0.0152466367713004,0.0400336522540745,1115,celltype,0.868117119770363,0.380845511534579
unknown,0.139307262275149,0.0850002786831495,EDIL3,0.0573991031390135,0.0557678710474264,1115,celltype,1.63890359459215,1.02925039204383
unknown,0.0476658803028769,0.0440628950422448,EDN1,0.0242152466367713,0.0435062784724025,1115,celltype,1.08176914515439,0.556592002051655
unknown,0.0187955929599021,0.0275095361806098,EDN3,0.00717488789237668,0.0239593308929482,1115,celltype,0.683239180642755,0.299461112851378
unknown,0.128612621515281,0.0677388844247472,EDNRA,0.031390134529148,0.0449203891489381,1115,celltype,1.89865278425363,0.698794803960198
unknown,0.221696851855704,0.0898187833196196,EDNRB,0.0690582959641256,0.0519640923288971,1115,celltype,2.46826825817487,1.32896184401786
unknown,0.0420703029058066,0.069394542607061,EEA1,0.0242152466367713,0.0652728428099632,1115,celltype,0.606248003449279,0.370985016039091
unknown,0.102574602307992,0.106089014937833,EED,0.0466367713004484,0.0940204598544719,1115,celltype,0.966872982731533,0.496027900444589
unknown,0.173679852004747,0.157916972459946,EEF2K,0.0609865470852018,0.125166695008547,1115,celltype,1.0998175135912,0.487242609394114
unknown,0.24936576595132,0.170397683696893,EFEMP2,0.084304932735426,0.104805291279949,1115,celltype,1.4634340123713,0.804395767673944
unknown,0.0426812613527438,0.0940190792723532,EFNA1,0.0251121076233184,0.0922125462047238,1115,celltype,0.453963830353042,0.272328535073375
unknown,0.023476108852252,0.0204313771412503,EFNA2,0.00807174887892377,0.0198333497417906,1115,celltype,1.14902234391506,0.406978598371404
unknown,0.0922967381497661,0.0803595768980642,EFNA3,0.0340807174887892,0.0670270560542732,1115,celltype,1.14854684049474,0.508462097174511
unknown,0.0740347522478212,0.0867707821641917,EFNA4,0.0322869955156951,0.077391234303819,1115,celltype,0.853222137697563,0.417191892675393
unknown,0.101515518905343,0.0817040254400961,EFNA5,0.0394618834080717,0.0706339332861963,1115,celltype,1.24247879291789,0.558681664352162
unknown,0.131937679450358,0.139593331829783,EFNB1,0.0618834080717489,0.126616605955375,1115,celltype,0.94515746361896,0.488746382078502
unknown,0.0854957684374477,0.108356495745274,EFNB2,0.0466367713004484,0.103212179251953,1115,celltype,0.789023010105759,0.451853372716823
unknown,0.046137818002668,0.0247538406110407,EFNB3,0.0143497757847534,0.0178106344702903,1115,celltype,1.86386503523375,0.805685828244361
unknown,0.134470529457585,0.130956283566187,EFTUD2,0.0547085201793722,0.118006640950139,1115,celltype,1.02683525979586,0.463605435582968
unknown,0.0609140840657223,0.0293766704157773,EGF,0.0197309417040359,0.0226347208921427,1115,celltype,2.073553033873,0.87171128807182
unknown,0.167410710765369,0.0956590946080527,EGFR,0.0511210762331839,0.0838531830915323,1115,celltype,1.75007626249554,0.609649799189867
unknown,0.0973835118811209,0.0910901406345208,EGLN1,0.0403587443946188,0.0810786621438992,1115,celltype,1.06908948874995,0.497772697864572
unknown,0.0869874511343445,0.0953068358719495,EGLN3,0.0448430493273543,0.0848376905245635,1115,celltype,0.912709464525896,0.528574611709528
unknown,0.152699020166153,0.182578957816771,EGR1,0.0753363228699552,0.126831407577127,1115,celltype,0.836345118802769,0.593987911268292
unknown,0.123092348798679,0.0860573392831694,EGR2,0.0376681614349776,0.0550250154388666,1115,celltype,1.4303527139463,0.68456430469933
unknown,0.233684906408716,0.202638469263298,EHBP1L1,0.0798206278026906,0.145053745155776,1115,celltype,1.15321097350512,0.550283122417623
unknown,0.0986520451190909,0.11846244235939,EHD1,0.0502242152466368,0.089706527284281,1115,celltype,0.832770649956731,0.559872472685022
unknown,0.13794067466808,0.12604216206616,EHD4,0.0520179372197309,0.0963922277613196,1115,celltype,1.09440105125834,0.539648666991435
unknown,0.051096773822369,0.0330116614635831,EHHADH,0.020627802690583,0.029034019206845,1115,celltype,1.54784011337135,0.710470105555341
unknown,0.0850541737820758,0.150793689518263,EHMT1,0.0466367713004484,0.137195585826673,1115,celltype,0.564043323389701,0.339929094798774
unknown,0.0725207370000591,0.0749826376059758,EHMT2,0.0412556053811659,0.0611826619290976,1115,celltype,0.967167057808053,0.674302230082365
unknown,0.0279236665709234,0.0385581610319535,EIF1AY,0.0152466367713004,0.0269039031244686,1115,celltype,0.724196015151833,0.566707243211634
unknown,0.118340841642572,0.128770373037003,EIF2A,0.0502242152466368,0.106192551753766,1115,celltype,0.919006747061032,0.472954217759964
unknown,0.265081624245066,0.228316634570702,EIF2AK1,0.0932735426008969,0.187772417681753,1115,celltype,1.16102632969995,0.496737187242174
unknown,0.139856334904161,0.15651402278439,EIF2AK2,0.0591928251121076,0.134018311838254,1115,celltype,0.893570636139248,0.441677143221644
unknown,0.0942423626032685,0.0845447456533886,EIF2AK3,0.031390134529148,0.0741871101126814,1115,celltype,1.1147039579448,0.423121138988567
unknown,0.0672459545242448,0.060639936658988,EIF2AK4,0.0251121076233184,0.0487689182053325,1115,celltype,1.10893840312542,0.514920333430168
unknown,0.102238356991689,0.119862186103438,EIF2B1,0.0484304932735426,0.0954435205985805,1115,celltype,0.852965896212339,0.507425679289778
unknown,0.0829999045591511,0.0735623609239372,EIF2B4,0.0349775784753363,0.0608962597667612,1115,celltype,1.12829310420002,0.574379750239242
unknown,0.0358028035243883,0.0425562159602827,EIF2B5,0.0152466367713004,0.0382794390097645,1115,celltype,0.841306086936929,0.398298333667096
unknown,0.110967254903192,0.154676970219895,EIF2S1,0.0565022421524664,0.136005226839463,1115,celltype,0.717412907334792,0.415441696363334
unknown,0.149165997170224,0.172489692591043,EIF2S2,0.0708520179372197,0.157700190636439,1115,celltype,0.864782091784945,0.449283020212457
unknown,0.161655078955666,0.187592774143148,EIF2S3,0.0860986547085202,0.152929804620025,1115,celltype,0.861734039032391,0.562994603455122
unknown,0.120782457872956,0.102768110726658,EIF3A,0.052914798206278,0.0943963626925383,1115,celltype,1.17529121649626,0.560559715405864
unknown,0.263985228712565,0.298463198372736,EIF3C,0.117488789237668,0.236416034941064,1115,celltype,0.884481671951014,0.49695778573969
unknown,0.175682891519107,0.175113822347506,EIF3D,0.0717488789237668,0.149143926036642,1115,celltype,1.00324971018262,0.481071410887625
unknown,0.142986163023473,0.179419010319678,EIF3I,0.062780269058296,0.161817221720024,1115,celltype,0.796939871470186,0.387970256756221
unknown,0.267881686227037,0.218539002531715,EIF3J,0.115695067264574,0.168780374291826,1115,celltype,1.22578433654268,0.685477015618736
unknown,0.544119070572755,0.609091859838401,EIF4A1,0.201793721973094,0.36291629001799,1115,celltype,0.893328422936265,0.556033794909265
unknown,0.386924112800641,0.455116927271243,EIF4A2,0.149775784753363,0.310057190931792,1115,celltype,0.850164187740792,0.483058574785037
unknown,0.124095406627011,0.0793979582570387,EIF4A3,0.0430493273542601,0.0768273800467194,1115,celltype,1.56295463197267,0.560338349792502
