cluster,cluster_expr,clusterprime_expr,gene,cluster_prop,clusterprime_prop,ncells,typ,fold_change,fold_change_prop
tcell,0.0892909379279125,0.0747032490425598,COMMD3,0.0422879177377892,0.0654921668284697,7780,celltype,1.19527515967936,0.645694283539974
tcell,0.0859573767256817,0.0706518182340908,COMMD9,0.0368894601542416,0.0605524146726819,7780,celltype,1.21663361077105,0.609215344320269
tcell,0.0681502064262631,0.0927877157829102,COMP,0.0278920308483291,0.0586774027753983,7780,celltype,0.734474449028469,0.475345354924662
tcell,0.181252614185485,0.19664517549251,COMT,0.0762210796915167,0.160356347438753,7780,celltype,0.921724185358353,0.475323121965153
tcell,0.11633795952475,0.119692228092003,COP1,0.0533419023136247,0.111843983781623,7780,celltype,0.971975886649262,0.47693135124528
tcell,0.129257568613133,0.137520515296464,COPB1,0.0593830334190231,0.129937372699065,7780,celltype,0.939914807143372,0.457012729944557
tcell,0.103703950111041,0.120633582107437,COPRS,0.0419023136246787,0.102982886947252,7780,celltype,0.859660703921418,0.406886181450138
tcell,0.0533683948487881,0.0493819573953452,COPS2,0.0263496143958869,0.045352445129728,7780,celltype,1.08072659861431,0.580996555323872
tcell,0.125238669189002,0.113543290207518,COPS3,0.0542416452442159,0.087145223002684,7780,celltype,1.10300369982329,0.622428210924945
tcell,0.0638307100926348,0.0564665469104999,COPS4,0.0309768637532134,0.0475605809681534,7780,celltype,1.13041638961573,0.65131382171205
tcell,0.165792139383482,0.169988001117929,COPS5,0.0748071979434447,0.15035311137761,7780,celltype,0.975316718198624,0.497543398058237
tcell,0.10767720746052,0.107115870852116,COPS6,0.05,0.0986522757124093,7780,celltype,1.00524046160423,0.506830680173661
tcell,0.0627251180165652,0.0551780174206481,COPS7A,0.0316195372750643,0.0501494298821693,7780,celltype,1.13677730641139,0.630506415513741
tcell,0.107080661587021,0.113239554771908,COPS7B,0.0491002570694087,0.0993185235946929,7780,celltype,0.945611820911059,0.494371596478629
tcell,0.130047327084114,0.121308562027103,COPS8,0.061439588688946,0.102811566063236,7780,celltype,1.07203749604302,0.597594133048769
tcell,0.857096537226657,0.179059462126515,CORO1A,0.296143958868895,0.0909904250661489,7780,celltype,4.78665872804349,3.25467167181164
tcell,0.148281146445738,0.186433162845152,CORO1C,0.0740359897172237,0.154674204785563,7780,celltype,0.795358208715781,0.478657639260957
tcell,0.0532994257882149,0.0429291644306176,CORT,0.0230077120822622,0.0368815791978376,7780,celltype,1.24156681116768,0.623826652292893
tcell,0.784727403819257,0.445379174589691,COTL1,0.274935732647815,0.268060076523328,7780,celltype,1.76193106591073,1.02564968350999
tcell,7.88173985441169,9.44938210020914,COX1,0.820822622107969,0.862781489730265,7780,celltype,0.834101084158428,0.951367909346997
tcell,0.138164133827609,0.0887335253084058,COX10,0.0622107969151671,0.0772466830373289,7780,celltype,1.55706801175091,0.805352339661033
tcell,0.128801377851872,0.12269133819855,COX14,0.0618251928020566,0.107408676450993,7780,celltype,1.04980008974581,0.575607063087361
tcell,0.242453509972381,0.232225826009432,COX17,0.111439588688946,0.185302571716826,7780,celltype,1.04404197473942,0.601392563829308
tcell,8.92235408658609,10.9079502858749,COX2,0.842159383033419,0.872299316620029,7780,celltype,0.817967982320196,0.965447716153905
tcell,0.425919177219636,0.346799394144108,COX20,0.16426735218509,0.242266765652066,7780,celltype,1.22814279497458,0.678043279039784
tcell,0.349448315625812,0.556627856925906,COX4I1,0.160539845758355,0.351540936173453,7780,celltype,0.627795233885191,0.456674683483073
tcell,0.0263829655180883,0.0209266752220482,COX4I2,0.0110539845758355,0.0162469305008281,7780,celltype,1.26073373998232,0.680373721994569
tcell,0.105776106140125,0.155764555120964,COX5A,0.0597686375321337,0.148116422058516,7780,celltype,0.679076867378339,0.403524718606295
tcell,0.40359736664767,0.827311794387748,COX5B,0.173907455012853,0.410599052024442,7780,celltype,0.487841910855813,0.423545680769134
tcell,0.53133755932849,0.831018458892374,COX6A1,0.211696658097686,0.420250128490663,7780,celltype,0.639381175764356,0.503739662990703
tcell,0.351623261777488,0.603258651025796,COX6B1,0.161825192802057,0.357946433670264,7780,celltype,0.58287313605794,0.452093323413659
tcell,0.221324939922018,0.396941307985141,COX6C,0.108868894601542,0.284211828755259,7780,celltype,0.557575982820873,0.383055466334204
tcell,0.0454336533004692,0.0509245675036436,COX7A1,0.0241645244215938,0.0374050596767746,7780,celltype,0.892175535849539,0.64602288113974
tcell,0.0917298534092608,0.0898937966889442,COX7A2L,0.044987146529563,0.0850703367407154,7780,celltype,1.02042473216111,0.528822951138405
tcell,0.260052406790096,0.313391011918889,COX7C,0.119537275064267,0.249062494051358,7780,celltype,0.829801739360036,0.479948920127725
tcell,0.580240572743204,0.999824855205152,COX8A,0.227763496143959,0.455342356233225,7780,celltype,0.580342216661683,0.500202744212311
tcell,0.0509304536562622,0.0596915021145633,CPA3,0.0197943444730077,0.0289532293986637,7780,celltype,0.853227877537972,0.683666205260036
tcell,10.4941033102866,10.8961360394342,CPAMD8,0.795629820051414,0.851883577941484,7780,celltype,0.963103183762334,0.933965439237597
tcell,0.0230425272692232,0.0260548617224876,CPB1,0.00989717223650386,0.0182551919745684,7780,celltype,0.884384938007002,0.542156568404856
tcell,0.0281492364457523,0.0218184823459676,CPB2,0.0116966580976864,0.0180553176098833,7780,celltype,1.29015556624884,0.647823447386145
tcell,0.139453901156369,0.138799253378091,CPD,0.0633676092544987,0.121371328498277,7780,celltype,1.0047165079231,0.522097022736289
tcell,0.0243543639167902,0.0370764040490574,CPE,0.0113110539845758,0.0278586793063408,7780,celltype,0.656869632895519,0.406015441729909
tcell,0.0608385237394126,0.0581354158718902,CPEB2,0.0298200514138818,0.0470275826623265,7780,celltype,1.04649674947676,0.634097049554928
tcell,0.122709596818268,0.131009769902508,CPEB4,0.0506426735218509,0.0916947442559915,7780,celltype,0.936644625126681,0.552296360415901
tcell,0.0504936905510273,0.0422646093697001,CPLX1,0.0240359897172237,0.0391182685169322,7780,celltype,1.19470382677254,0.614444110858837
tcell,0.167855120804523,0.131816108045645,CPNE1,0.0768637532133676,0.114575600098985,7780,celltype,1.27340370834191,0.670856213251012
tcell,0.060627135050942,0.0750119949118701,CPNE3,0.0277634961439589,0.0734966592427617,7780,celltype,0.808232538304993,0.377751811170834
tcell,0.0785015887475041,0.12751851254789,CPNE8,0.0353470437017995,0.0972626729865037,7780,celltype,0.615609350979706,0.363418386688841
tcell,0.13612093323598,0.126803051792788,CPPED1,0.0601542416452442,0.0979765100032361,7780,celltype,1.07348310085169,0.613965956158853
tcell,0.204929805995562,0.195217640668767,CPSF7,0.0892030848329049,0.163773247292178,7780,celltype,1.04975044926024,0.544674336668448
tcell,0.0461933412906493,0.0915384937521472,CPT1A,0.0250642673521851,0.102078693392725,7780,celltype,0.504632962562438,0.245538677261042
tcell,0.159984880549004,0.0897267017087984,CPT1B,0.0641388174807198,0.0735918375116593,7780,celltype,1.78302420017871,0.871547982078286
tcell,0.0290289944247489,0.0290435277444115,CPT2,0.0143958868894602,0.0253269373536634,7780,celltype,0.999499602121667,0.568402199146193
tcell,0.0668435829706144,0.0667819902125082,CPTP,0.0312339331619537,0.0554413416328784,7780,celltype,1.00092229593503,0.56336899941525
tcell,0.144413930433537,0.125723886948794,CPVL,0.0583547557840617,0.0811489920621324,7780,celltype,1.14865944681105,0.719106353648631
tcell,0.0322860052977556,0.0336069209729769,CR1,0.0147814910025707,0.022109911864923,7780,celltype,0.960695129545386,0.668545903433531
tcell,0.0524741335352524,0.0461785063603947,CR1L,0.0196658097686375,0.0378428797137038,7780,celltype,1.13633241243717,0.51967001236209
tcell,0.0499871413150418,0.0553048835718446,CR2,0.022107969151671,0.0351398168770106,7780,celltype,0.903846786877424,0.629142981281002
tcell,0.0721338054007956,0.081939476646393,CRABP2,0.0338046272493573,0.0624654978775246,7780,celltype,0.880330316388114,0.541172781743254
tcell,0.0997377731158085,0.0930170943258787,CRACR2A,0.0474293059125964,0.0819294538670931,7780,celltype,1.07225208268046,0.578904211781233
tcell,0.124236243103688,0.0895726295819214,CRADD,0.0497429305912596,0.064835436773076,7780,celltype,1.38698890144856,0.767218253890382
tcell,0.0692760261165147,0.0625957501873537,CRAT,0.0309768637532134,0.0556221803437839,7780,celltype,1.10672091810013,0.556915668565215
tcell,0.0270589762231518,0.0260389932918642,CRB1,0.0133676092544987,0.0189690289913007,7780,celltype,1.03917136579955,0.704707091787839
tcell,0.0451111935747716,0.0573228487229019,CRCP,0.022879177377892,0.0582395827384692,7780,celltype,0.786967057287029,0.392845832715412
tcell,0.127036452327006,0.116584884031736,CREB1,0.0582262210796915,0.101307749414654,7780,celltype,1.0896477136129,0.574745973690236
tcell,0.0948644667209736,0.074112783467467,CREB3,0.0422879177377892,0.0636457084118554,7780,celltype,1.28000140168283,0.664426852854578
tcell,0.122142116997195,0.269641930095518,CREB3L1,0.0605398457583548,0.204442921592142,7780,celltype,0.452978944906409,0.296121016501271
tcell,0.17971775872498,0.208039421021708,CREB3L2,0.0832904884318766,0.154112652999067,7780,celltype,0.86386396310066,0.540451979840881
tcell,0.0348994747622285,0.0322112017006966,CREB3L3,0.0150385604113111,0.0236708354748444,7780,celltype,1.08345770786545,0.635320220416087
tcell,0.0786120657279756,0.0708323140504818,CREB3L4,0.0331619537275064,0.0595911141568157,7780,celltype,1.10983336887666,0.55649158765919
tcell,0.0624625293499577,0.0818381995908955,CREB5,0.0263496143958869,0.0594102754459102,7780,celltype,0.763244177684801,0.443519478711671
tcell,0.0489068490323665,0.0346274886279091,CREBBP,0.0241645244215938,0.0345116403022862,7780,celltype,1.41237066187204,0.700184755344506
tcell,0.0931528207376427,0.0579812710987189,CREBRF,0.0433161953727506,0.0448575181314602,7780,celltype,1.60660190734765,0.965639589016215
tcell,0.241257503443707,0.250400696603963,CREG1,0.104755784061697,0.189357165971865,7780,celltype,0.963485751899813,0.553217954673346
tcell,0.0943682522947306,0.0567376751950547,CREM,0.0448586118251928,0.0495117354805551,7780,celltype,1.66323790973649,0.906019782780797
tcell,0.039817124146958,0.036862607919343,CRH,0.0169665809768638,0.0288580511297661,7780,celltype,1.08014940869294,0.587932320882311
tcell,0.0440301835279448,0.0453118734766952,CRHR1,0.0200514138817481,0.0319037557344907,7780,celltype,0.971714037615116,0.62849697222546
tcell,0.0643884460289086,0.0750667902358179,CRHR2,0.0236503856041131,0.0422972226981136,7780,celltype,0.857748757161937,0.559147482871681
tcell,0.391158377099661,0.326278502763689,CRIP1,0.157583547557841,0.225439247710963,7780,celltype,1.19884814287922,0.699006713151739
tcell,0.17726941838984,0.182041234267363,CRK,0.0853470437017995,0.149467953476862,7780,celltype,0.97378717027091,0.571005635097635
tcell,0.114926022751847,0.120998356792588,CRKL,0.0582262210796915,0.10267831648678,7780,celltype,0.949814739623695,0.567074169814504
tcell,0.0398336655206465,0.0416498530538966,CRLF1,0.0187660668380463,0.0304665638741363,7780,celltype,0.956393902977283,0.61595613196069
tcell,0.0874328199192508,0.0532185952421269,CRLF2,0.0358611825192802,0.0376430053490187,7780,celltype,1.64289980826177,0.952665234531149
tcell,0.051404312429944,0.0656654570602558,CRLS1,0.0248071979434447,0.0657396303276036,7780,celltype,0.782821208154761,0.37735530029332
tcell,0.0626455674948848,0.0596830783642033,CRNKL1,0.0309768637532134,0.0579445301048865,7780,celltype,1.049637002847,0.534595132571471
tcell,0.0963603836918223,0.0726782063873127,CROT,0.0379177377892031,0.0621038204557136,7780,celltype,1.32584977645573,0.610554028898147
tcell,0.0168536895493081,0.0180971992640556,CRP,0.00822622107969152,0.0130584584927569,7780,celltype,0.931287173412665,0.629953457695969
tcell,0.0420011212168625,0.024452022731817,CRTAM,0.0209511568123393,0.0177793006300801,7780,celltype,1.71769516483438,1.17840162828975
tcell,0.130805111776857,0.126586899934877,CRTC1,0.0583547557840617,0.106504482896465,7780,celltype,1.03332265695858,0.547908916104399
tcell,0.144329615680098,0.103780605569034,CRTC3,0.0651670951156812,0.077931966573392,7780,celltype,1.39071857298126,0.836204935933582
tcell,0.0680263026075353,0.0737718899230146,CRYAB,0.0273778920308483,0.0489692193478385,7780,celltype,0.922116848009789,0.559083693705172
tcell,0.131680452838501,0.0828918167708293,CRYBG1,0.0571979434447301,0.0760379190223288,7780,celltype,1.58858205753359,0.752229205903619
tcell,0.10543240531633,0.120885321478724,CS,0.0539845758354756,0.114309100946072,7780,celltype,0.872168796232938,0.472268396730231
tcell,0.128385016513201,0.0931607836475017,CSF1,0.0577120822622108,0.0600574876744142,7780,celltype,1.37810150888145,0.960947327252209
tcell,0.0507389034891437,0.0539629410573752,CSF1R,0.0241645244215938,0.0339976776502389,7780,celltype,0.940254598710557,0.710769855229333
tcell,0.0464589281731169,0.0328602885070431,CSF2,0.0226221079691517,0.0234995145908286,7780,celltype,1.41383202290385,0.962662776786914
tcell,0.079646449776725,0.105817856561385,CSF2RA,0.038560411311054,0.0747910836997697,7780,celltype,0.7526749488686,0.515574977705167
tcell,0.0937970028434754,0.0958939353899676,CSF2RB,0.042159383033419,0.0567072126092171,7780,celltype,0.978132792882421,0.743457156392951
tcell,0.103040380625872,0.0761721330881902,CSF3,0.0408740359897172,0.0546418441741382,7780,celltype,1.35273066997579,0.74803544074127
tcell,0.00630293013399281,0.0912781520756856,CSF3R,0.00308483290488432,0.0523004587592561,7780,celltype,0.0690519033379047,0.0589829033638901
tcell,0.242482727327711,0.124407749617082,CSK,0.107583547557841,0.102906744332134,7780,celltype,1.94909664449406,1.04544700404292
tcell,0.0546874147218149,0.0522997601255469,CSMD3,0.0203084832904884,0.0352730664534673,7780,celltype,1.045653260943,0.575750433189006
tcell,0.14666761225379,0.183178831113014,CSNK1A1,0.0749357326478149,0.165943311823045,7780,celltype,0.800679922252057,0.45157428657157
tcell,0.25145800064805,0.231294651153013,CSNK1D,0.116966580976864,0.183798755068243,7780,celltype,1.08717603020443,0.636383967527066
tcell,0.176092641366145,0.210990788093512,CSNK1E,0.0831619537275064,0.164420459520682,7780,celltype,0.834598718537894,0.505788354867392
tcell,0.252446254933969,0.199409234707718,CSNK1G2,0.118123393316195,0.168218072449698,7780,celltype,1.26597073251893,0.702203940373395
tcell,0.117932442240454,0.100223588154293,CSNK1G3,0.0482005141388175,0.0841661431861877,7780,celltype,1.17669347518169,0.572682937748388
tcell,0.0336451093479565,0.0332665052884321,CSNK2A1,0.0154241645244216,0.0281156606323644,7780,celltype,1.01138093876233,0.548596909249451
tcell,0.126460315225578,0.134785846680245,CSNK2A2,0.0570694087403599,0.120229189271506,7780,celltype,0.938231411830514,0.474671825420729
tcell,0.146201479065064,0.142931060718473,CSNK2B,0.0700514138817481,0.133468486475168,7780,celltype,1.0228810891779,0.524853587028435
tcell,0.108687798692334,0.122877886797497,CSPG4,0.0469151670951157,0.0793310871261874,7780,celltype,0.884518781409808,0.591384396642522
tcell,0.0471032913649585,0.0442977857043014,CSPG5,0.0190231362467866,0.0320465231378372,7780,celltype,1.0633328645225,0.59360998898274
tcell,0.0642537901098645,0.0727641975808727,CST2,0.025706940874036,0.049635467230122,7780,celltype,0.883041279173739,0.517914755488296
tcell,0.373905827973931,0.533225788168663,CST3,0.160925449871465,0.331877105819199,7780,celltype,0.70121482544588,0.484894700627932
tcell,0.313357071541653,0.0780119699911918,CST7,0.112339331619537,0.0539470428111854,7780,celltype,4.01678193201676,2.08240017924106
tcell,0.0482809023015735,0.0487743803906121,CSTA,0.0210796915167095,0.0364723126415777,7780,celltype,0.989882432435091,0.57796421422093
tcell,0.157895757116399,0.326527679398624,CSTB,0.0753213367609255,0.238278796185255,7780,celltype,0.483560099429244,0.316105914444713
tcell,0.111165956452078,0.142737541238062,CT45A,0.046401028277635,0.121913844630994,7780,celltype,0.778813726843401,0.380605077446951
tcell,0.0608736777418187,0.0531092081304611,CTAG1A/B,0.0269922879177378,0.0408409951839796,7780,celltype,1.14619818078034,0.660911610898401
tcell,0.0544916131535607,0.0446158567739214,CTAGE1,0.0217223650385604,0.0317324348504749,7780,celltype,1.22135081770775,0.684547692004016
tcell,0.313659479239917,0.214942665401766,CTBP1,0.142287917737789,0.172120381474502,7780,celltype,1.45927044616122,0.826676750997488
tcell,0.158966095870366,0.243553115887359,CTBP2,0.0694087403598972,0.193335617611787,7780,celltype,0.652695800220787,0.359006484254072
tcell,0.150730463746133,0.138617124064661,CTCF,0.0670951156812339,0.118639712180915,7780,celltype,1.08738703650944,0.565536736796191
tcell,0.0664549765647566,0.0694189011268229,CTCFL,0.025706940874036,0.0545561837321303,7780,celltype,0.957303781622077,0.471201229914771
tcell,0.166457304131555,0.129617785818817,CTDNEP1,0.0760925449871465,0.106361715493119,7780,celltype,1.28421653772294,0.715412915581167
tcell,0.197997916794797,0.23370293309634,CTDSP2,0.0956298200514139,0.192935868882417,7780,celltype,0.847220504131096,0.495655994944593
tcell,0.094267300625268,0.0708381954208561,CTF1,0.0412596401028278,0.0454381055717359,7780,celltype,1.33074113569971,0.908040500009154
tcell,0.488979116501917,0.0671330695972775,CTLA4,0.162982005141388,0.0470275826623265,7780,celltype,7.28372945606746,3.46566835705021
tcell,0.0660711794363362,0.140274849381646,CTNNA1,0.0392030848329049,0.13905545085946,7780,celltype,0.471012299978142,0.281924114377412
tcell,0.0322456741277598,0.0290120777548716,CTNNA2,0.0120822622107969,0.0227000171320884,7780,celltype,1.1114569042662,0.532257845467333
tcell,0.0444355276787516,0.0506392467590183,CTNNAL1,0.0201799485861183,0.0446957150743342,7780,celltype,0.877491876808734,0.451496268771103
tcell,0.172818826034572,0.245770748391249,CTNNB1,0.0911311053984576,0.212961376658481,7780,celltype,0.703170849931486,0.4279231606612
tcell,0.128384267875398,0.135358734737672,CTNNBIP1,0.0552699228791774,0.111349056783355,7780,celltype,0.948474201714495,0.496366331927827
tcell,0.0979900552964873,0.111406705005744,CTNNBL1,0.0483290488431877,0.101964479470047,7780,celltype,0.879570536543872,0.473979263115687
tcell,0.0315558621758024,0.048054727480294,CTNND1,0.0155526992287918,0.0428682923114994,7780,celltype,0.656665094786827,0.362801930988507
tcell,0.0273105814254851,0.0227253686661028,CTNND2,0.00861182519280206,0.0157044143681115,7780,celltype,1.2017662651265,0.548369712549661
tcell,0.127347403181835,0.139744820947326,CTSA,0.0611825192802057,0.120505206251309,7780,celltype,0.911285315037443,0.507716813102763
tcell,0.617489708520807,0.83907642827439,CTSB,0.203341902313625,0.369082291131289,7780,celltype,0.735915928172015,0.550939200280656
tcell,0.181029688190464,0.145523771298899,CTSC,0.0748071979434447,0.103649134829536,7780,celltype,1.24398705843485,0.721734899827912
tcell,0.616639178555937,0.759724170484045,CTSD,0.213881748071979,0.341337825747625,7780,celltype,0.811661919566224,0.62659843691076
tcell,0.0716696598741609,0.0554160338037532,CTSF,0.0334190231362468,0.0416119391620505,7780,celltype,1.29330186508777,0.80311141007157
tcell,0.0760288296025427,0.0612684294503916,CTSG,0.024293059125964,0.0361391887004359,7780,celltype,1.24091363667323,0.672208203878993
tcell,0.250186703167567,0.237926631995434,CTSH,0.104370179948586,0.171977614071155,7780,celltype,1.05152878880902,0.606882357987611
tcell,0.136604790247301,0.159140523405462,CTSK,0.06426735218509,0.10105076808863,7780,celltype,0.858390982535957,0.635990734169602
tcell,0.239073087626152,0.295852926795073,CTSL,0.0960154241645244,0.159042887327965,7780,celltype,0.808080860365292,0.603707753157985
tcell,0.0690524180116507,0.0686531504088064,CTSO,0.0304627249357326,0.0521957626634687,7780,celltype,1.00581572149955,0.583624481782948
tcell,0.359187715699143,0.47539599326339,CTSS,0.151156812339332,0.297441608132031,7780,celltype,0.755554781253989,0.508189870571957
tcell,0.157190977609371,0.0487039230325573,CTSW,0.0686375321336761,0.0350541564350028,7780,celltype,3.2274808233475,1.95804261503036
tcell,0.355235278459929,0.420367267051895,CTSZ,0.144730077120823,0.260655207203091,7780,celltype,0.845059323841394,0.555254885079104
tcell,0.0752795062837963,0.188802166875956,CTTN,0.0420308483290488,0.172291702358518,7780,celltype,0.398721622370231,0.24395166890619
tcell,0.181179669367039,0.128868256598412,CTXN1,0.075706940874036,0.0886204861705975,7780,celltype,1.40592938982362,0.854282617320531
tcell,0.0811609899774753,0.0851255665907407,CUL1,0.0422879177377892,0.0828241295947309,7780,celltype,0.953426722757383,0.510574852337228
tcell,0.0873910479686728,0.0862663471674453,CUL2,0.0406169665809769,0.0828336474216207,7780,celltype,1.01303753825399,0.490343813719053
tcell,0.167189055834249,0.162404574990599,CUL3,0.0736503856041131,0.142843545961586,7780,celltype,1.02946025901011,0.515601773313016
tcell,0.0512736517145112,0.0565490106943247,CUL4A,0.0263496143958869,0.0601812194239811,7780,celltype,0.906711737039408,0.437837827948482
tcell,0.100918412911793,0.0917099903143386,CUL5,0.0438303341902314,0.0729351074562656,7780,celltype,1.10040806422389,0.600949744490519
tcell,0.0553591775985166,0.0851371585213491,CUX1,0.0272493573264781,0.0906287476443378,7780,celltype,0.650235203523203,0.300670129895374
tcell,0.0468287014001328,0.0357004835829386,CUZD1,0.0168380462724936,0.0272495383853958,7780,celltype,1.31171056244494,0.617920422516874
tcell,0.137995911943927,0.151666208580012,CWC15,0.0683804627249357,0.128566805626939,7780,celltype,0.90986590378915,0.531867167356981
tcell,0.0920524780173242,0.0644637845000127,CWF19L2,0.0384318766066838,0.0542611310985476,7780,celltype,1.42797198041183,0.708276363367452
tcell,0.0537420837465991,0.0667790187904601,CX3CL1,0.0219794344473008,0.0518721565492167,7780,celltype,0.804774983520371,0.423723166906441
tcell,0.0655721575649839,0.0541016445685252,CX3CR1,0.0286632390745501,0.0373860240229951,7780,celltype,1.21201782474339,0.766683267975225
tcell,0.0781711588470194,0.271656890049805,CXADR,0.0375321336760925,0.214979155959111,7780,celltype,0.287756952649674,0.174584989454657
tcell,0.0629879534083821,0.114745505375978,CXCL1,0.0280205655526992,0.0953305541278815,7780,celltype,0.54893612784217,0.29393058509983
tcell,0.0392501827922134,0.0386849962398764,CXCL10,0.0174807197943445,0.027163877943388,7780,celltype,1.01460996787572,0.643528138021232
tcell,0.0540472960695591,0.0462445993273631,CXCL11,0.0194087403598972,0.0380142005977195,7780,celltype,1.16872665901938,0.51056552695367
tcell,0.177982809352436,0.158302475262923,CXCL12,0.0687660668380463,0.0774655930557935,7780,celltype,1.12432107619813,0.887698191228182
tcell,0.380585231835467,0.101370666253783,CXCL13,0.0943444730077121,0.0418974739687435,7780,celltype,3.7543921323617,2.25179382122405
tcell,0.356531574466287,0.237899846628674,CXCL14,0.112339331619537,0.0859935659490225,7780,celltype,1.49866248137091,1.30636903330806
tcell,0.098008289482409,0.102695240111129,CXCL16,0.0437017994858612,0.0869739021186683,7780,celltype,0.954360585518392,0.502470263162781
tcell,0.0881392517747972,0.0733513629675022,CXCL17,0.0341902313624679,0.0546323263472484,7780,celltype,1.20160346323553,0.625824189604364
tcell,0.0561848879708168,0.139057989562144,CXCL2,0.0254498714652956,0.116621932880285,7780,celltype,0.404039265544738,0.218225430129173
tcell,0.0455909360416173,0.102337997252759,CXCL3,0.0210796915167095,0.0919993147164639,7780,celltype,0.44549372926475,0.229128788422781
tcell,0.0191227113015911,0.029770228573534,CXCL5,0.00912596401028278,0.02142462832886,7780,celltype,0.642343449072181,0.425956701334682
tcell,0.0397516473158239,0.0437305337030301,CXCL6,0.0179948586118252,0.0336931071897664,7780,celltype,0.909013541562824,0.5340813036469
tcell,0.0894361165200129,0.23105200303165,CXCL8,0.0233933161953728,0.0678525878971313,7780,celltype,0.387082195118481,0.344766749808253
tcell,0.0763891319260098,0.0806123791076731,CXCL9,0.0330334190231362,0.0581919936040203,7780,celltype,0.947610438639674,0.567662610906908
tcell,0.0618706776927475,0.0659423790172545,CXCR1,0.0259640102827764,0.0431443092913026,7780,celltype,0.938253648333773,0.601794552034013
tcell,0.0373489317770825,0.0469860705802389,CXCR2,0.017866323907455,0.0325985570974435,7780,celltype,0.794893706067653,0.548071003696546
tcell,0.149593541499719,0.0982528837321895,CXCR3,0.0669665809768638,0.0791883197228409,7780,celltype,1.5225358871651,0.845662355398458
tcell,0.81800300111778,0.21525527040667,CXCR4,0.276735218508997,0.0915805303333143,7780,celltype,3.80015318357767,3.02176911950388
tcell,0.150526932185848,0.0697947103308234,CXCR5,0.0589974293059126,0.0469038509127596,7780,celltype,2.15670974880988,1.25783764355824
tcell,0.304960688451915,0.0822965802659277,CXCR6,0.12159383033419,0.0564502312831934,7780,celltype,3.70563014242494,2.15400056953162
tcell,0.177730339457727,0.106852243427829,CXXC1,0.0723650385604113,0.0809015285629985,7780,celltype,1.6633281038949,0.894482957810373
tcell,0.0427401425809263,0.0370147040126665,CXXC4,0.0181233933161954,0.0277730188643329,7780,celltype,1.15468011216031,0.652553955503558
tcell,0.0962556044906032,0.119945286620978,CXXC5,0.0443444730077121,0.111606038109379,7780,celltype,0.802495931288794,0.397330411140054
tcell,0.120748454819787,0.156570398153022,CYB5B,0.0598971722365039,0.14714560371576,7780,celltype,0.771208710229981,0.407060562626165
tcell,0.152125085389233,0.125902753335373,CYB5R1,0.0605398457583548,0.0959016237412674,7780,celltype,1.20827449248874,0.631270289246457
tcell,0.175127097659816,0.205267359989162,CYB5R3,0.0831619537275064,0.154426741286429,7780,celltype,0.853165830500589,0.538520420975913
tcell,0.316795704062117,0.18818627445122,CYBA,0.137917737789203,0.10952163402052,7780,celltype,1.68341556782471,1.25927392357351
tcell,0.0871702200567633,0.0955963145064201,CYBB,0.0430591259640103,0.0599908628861858,7780,celltype,0.91185753872247,0.717761403860813
tcell,0.160429093582902,0.198649349373036,CYC1,0.0705655526992288,0.174956693887652,7780,celltype,0.807599391033687,0.403331539543965
tcell,0.0759705707616399,0.0857871461922672,CYCS,0.0352185089974293,0.0865741533892981,7780,celltype,0.885570556122402,0.406801656368064
tcell,0.0835741364898341,0.112827042157565,CYFIP1,0.0395886889460154,0.0994708088249291,7780,celltype,0.740727886610032,0.397993033470678
tcell,0.14669112305664,0.0481425430792355,CYFIP2,0.0640102827763496,0.040945691279767,7780,celltype,3.0470164988004,1.56329715717804
tcell,0.17474992195683,0.165281840785812,CYGB,0.080719794344473,0.101697980317134,7780,celltype,1.05728446105152,0.793720721815293
tcell,0.148134661465827,0.0814601242907541,CYLD,0.0651670951156812,0.0628747644337845,7780,celltype,1.81849294677102,1.03645867626766
tcell,0.0306526522306776,0.0380180269009704,CYP19A1,0.0140102827763496,0.0280490358441361,7780,celltype,0.806266256545132,0.499492490729538
tcell,0.0148230115823689,0.0188962061874035,CYP1B1,0.00758354755784062,0.0159994670016942,7780,celltype,0.784443789158598,0.473987512023844
tcell,0.11977927091598,0.151001214302657,CYP27A1,0.0548843187660668,0.111672662897607,7780,celltype,0.79323382576184,0.491474971062437
tcell,0.0327518556163087,0.0271731420285904,CYP2E1,0.0155526992287918,0.0219100375002379,7780,celltype,1.20530248514686,0.709843569579599
tcell,0.136681475253503,0.0904686842947615,CYP2R1,0.0565552699228792,0.0743151923552814,7780,celltype,1.5108153315038,0.761018953601079
tcell,0.0781621693046491,0.0725685256888879,CYP2U1,0.0340616966580977,0.0479127405630746,7780,celltype,1.07708084961987,0.710911049082179
tcell,0.0394319377271035,0.037193611821815,CYP46A1,0.0172236503856041,0.0278872327870101,7780,celltype,1.06018038570741,0.617617764987673
tcell,0.0706247520390341,0.0618329491324105,CYP4A11,0.0277634961439589,0.0451144994574839,7780,celltype,1.14218637522523,0.615400735413752
tcell,0.075571455491857,0.081024755234692,CYP4A22,0.0329048843187661,0.0614280547465403,7780,celltype,0.932695881313813,0.53566541305167
tcell,0.0439756232545499,0.0423526702433841,CYP4B1,0.0185089974293059,0.0303333142976796,7780,celltype,1.03831996900879,0.610187111360984
